t ham
1.950749999999999886e+02 inf
1.953000000000000114e+02 inf
1.955250000000000057e+02 inf
1.957500000000000000e+02 inf
1.959749999999999943e+02 inf
1.961999999999999886e+02 1.405574649579889961e-06
1.964250000000000114e+02 inf
1.966500000000000057e+02 inf
1.968750000000000000e+02 inf
1.970999999999999943e+02 inf
1.973249999999999886e+02 inf
1.975500000000000114e+02 inf
1.977750000000000057e+02 inf
1.980000000000000000e+02 1.415393514262379902e-06
1.982249999999999943e+02 inf
1.984499999999999886e+02 inf
1.986750000000000114e+02 inf
1.989000000000000057e+02 inf
1.991250000000000000e+02 inf
1.993499999999999943e+02 inf
1.995749999999999886e+02 inf
1.998000000000000114e+02 1.425499945469219895e-06
2.000250000000000057e+02 inf
2.002500000000000000e+02 inf
2.004749999999999943e+02 inf
2.006999999999999886e+02 inf
2.009250000000000114e+02 inf
2.011500000000000057e+02 inf
2.013750000000000000e+02 inf
2.015999999999999943e+02 1.434337102735829897e-06
2.018249999999999886e+02 inf
2.020500000000000114e+02 inf
2.022750000000000057e+02 inf
2.025000000000000000e+02 inf
2.027249999999999943e+02 inf
2.029499999999999886e+02 inf
2.031750000000000114e+02 inf
2.034000000000000057e+02 1.442476721055410037e-06
2.036250000000000000e+02 inf
2.038499999999999943e+02 inf
2.040749999999999886e+02 inf
2.043000000000000114e+02 inf
2.045250000000000057e+02 inf
2.047500000000000000e+02 inf
2.049749999999999943e+02 inf
2.051999999999999886e+02 1.451093164103890016e-06
2.054250000000000114e+02 inf
2.056500000000000057e+02 inf
2.058750000000000000e+02 inf
2.060999999999999943e+02 inf
2.063249999999999886e+02 inf
2.065500000000000114e+02 inf
2.067750000000000057e+02 inf
2.070000000000000000e+02 1.459658247185460011e-06
2.072249999999999943e+02 inf
2.074499999999999886e+02 inf
2.076750000000000114e+02 inf
2.079000000000000057e+02 inf
2.081250000000000000e+02 inf
2.083499999999999943e+02 inf
2.085749999999999886e+02 inf
2.088000000000000114e+02 1.469617990636159980e-06
2.090250000000000057e+02 inf
2.092500000000000000e+02 inf
2.094749999999999943e+02 inf
2.096999999999999886e+02 inf
2.099250000000000114e+02 inf
2.101500000000000057e+02 inf
2.103750000000000000e+02 inf
2.105999999999999943e+02 1.480729836298789905e-06
2.108249999999999886e+02 inf
2.110500000000000114e+02 inf
2.112750000000000057e+02 inf
2.115000000000000000e+02 inf
2.117249999999999943e+02 inf
2.119499999999999886e+02 inf
2.121750000000000114e+02 inf
2.124000000000000057e+02 1.489669196258159939e-06
2.126250000000000000e+02 inf
2.128499999999999943e+02 inf
2.130749999999999886e+02 inf
2.133000000000000114e+02 inf
2.135250000000000057e+02 inf
2.137500000000000000e+02 inf
2.139749999999999943e+02 inf
2.141999999999999886e+02 1.497826638270849948e-06
2.144250000000000114e+02 inf
2.146500000000000057e+02 inf
2.148750000000000000e+02 inf
2.150999999999999943e+02 inf
2.153249999999999886e+02 inf
2.155500000000000114e+02 inf
2.157750000000000057e+02 inf
2.160000000000000000e+02 1.509452590362860105e-06
2.162249999999999943e+02 inf
2.164499999999999886e+02 inf
2.166750000000000114e+02 inf
2.169000000000000057e+02 inf
2.171250000000000000e+02 inf
2.173499999999999943e+02 inf
2.175749999999999886e+02 inf
2.178000000000000114e+02 1.521626333063530105e-06
2.180250000000000057e+02 inf
2.182500000000000000e+02 inf
2.184749999999999943e+02 inf
2.186999999999999886e+02 inf
2.189250000000000114e+02 inf
2.191500000000000057e+02 inf
2.193750000000000000e+02 inf
2.195999999999999943e+02 1.528180957068579911e-06
2.198249999999999886e+02 inf
2.200500000000000114e+02 inf
2.202750000000000057e+02 inf
2.205000000000000000e+02 inf
2.207249999999999943e+02 inf
2.209499999999999886e+02 inf
2.211750000000000114e+02 inf
2.214000000000000057e+02 1.537467945602230022e-06
2.216250000000000000e+02 inf
2.218499999999999943e+02 inf
2.220749999999999886e+02 inf
2.223000000000000114e+02 inf
2.225250000000000057e+02 inf
2.227500000000000000e+02 inf
2.229749999999999943e+02 inf
2.231999999999999886e+02 1.546490697192469987e-06
2.234250000000000114e+02 inf
2.236500000000000057e+02 inf
2.238750000000000000e+02 inf
2.240999999999999943e+02 inf
2.243249999999999886e+02 inf
2.245500000000000114e+02 inf
2.247750000000000057e+02 inf
2.250000000000000000e+02 1.554822720483629941e-06
2.252249999999999943e+02 inf
2.254499999999999886e+02 inf
2.256750000000000114e+02 inf
2.259000000000000057e+02 inf
2.261250000000000000e+02 inf
2.263499999999999943e+02 inf
2.265749999999999886e+02 inf
2.268000000000000114e+02 1.565795263684029901e-06
2.270250000000000057e+02 inf
2.272500000000000000e+02 inf
2.274749999999999943e+02 inf
2.276999999999999886e+02 inf
2.279250000000000114e+02 inf
2.281500000000000057e+02 inf
2.283750000000000000e+02 inf
2.285999999999999943e+02 1.576711494421570053e-06
2.288249999999999886e+02 inf
2.290500000000000114e+02 inf
2.292750000000000057e+02 inf
2.295000000000000000e+02 inf
2.297249999999999943e+02 inf
2.299499999999999886e+02 inf
2.301750000000000114e+02 inf
2.304000000000000057e+02 1.586853893760980050e-06
2.306250000000000000e+02 inf
2.308499999999999943e+02 inf
2.310749999999999886e+02 inf
2.313000000000000114e+02 inf
2.315250000000000057e+02 inf
2.317500000000000000e+02 inf
2.319749999999999943e+02 inf
2.321999999999999886e+02 1.591978558731230099e-06
2.324250000000000114e+02 inf
2.326500000000000057e+02 inf
2.328750000000000000e+02 inf
2.330999999999999943e+02 inf
2.333249999999999886e+02 inf
2.335500000000000114e+02 inf
2.337750000000000057e+02 inf
2.340000000000000000e+02 1.604833768038719955e-06
2.342249999999999943e+02 inf
2.344499999999999886e+02 inf
2.346750000000000114e+02 inf
2.349000000000000057e+02 inf
2.351250000000000000e+02 inf
2.353499999999999943e+02 inf
2.355749999999999886e+02 inf
2.358000000000000114e+02 1.616425071667670005e-06
2.360250000000000057e+02 inf
2.362500000000000000e+02 inf
2.364749999999999943e+02 inf
2.366999999999999886e+02 inf
2.369250000000000114e+02 inf
2.371500000000000057e+02 inf
2.373750000000000000e+02 inf
2.375999999999999943e+02 1.621313926522979905e-06
2.378249999999999886e+02 inf
2.380500000000000114e+02 inf
2.382750000000000057e+02 inf
2.385000000000000000e+02 inf
2.387249999999999943e+02 inf
2.389499999999999886e+02 inf
2.391750000000000114e+02 inf
2.394000000000000057e+02 1.631893539358200026e-06
2.396250000000000000e+02 inf
2.398499999999999943e+02 inf
2.400749999999999886e+02 inf
2.403000000000000114e+02 inf
2.405250000000000057e+02 inf
2.407500000000000000e+02 inf
2.409749999999999943e+02 inf
2.411999999999999886e+02 1.644150607082259969e-06
2.414250000000000114e+02 inf
2.416500000000000057e+02 inf
2.418750000000000000e+02 inf
2.420999999999999943e+02 inf
2.423249999999999886e+02 inf
2.425500000000000114e+02 inf
2.427750000000000057e+02 inf
2.430000000000000000e+02 1.652727252107890015e-06
2.432249999999999943e+02 inf
2.434499999999999886e+02 inf
2.436750000000000114e+02 inf
2.439000000000000057e+02 inf
2.441250000000000000e+02 inf
2.443499999999999943e+02 inf
2.445749999999999886e+02 inf
2.448000000000000114e+02 1.663769284687540056e-06
2.450250000000000057e+02 inf
2.452500000000000000e+02 inf
2.454749999999999943e+02 inf
2.456999999999999886e+02 inf
2.459250000000000114e+02 inf
2.461500000000000057e+02 inf
2.463750000000000000e+02 inf
2.465999999999999943e+02 1.671143882783910061e-06
2.468249999999999886e+02 inf
2.470500000000000114e+02 inf
2.472750000000000057e+02 inf
2.475000000000000000e+02 inf
2.477249999999999943e+02 inf
2.479499999999999886e+02 inf
2.481750000000000114e+02 inf
2.484000000000000057e+02 1.682069728200650081e-06
2.486250000000000000e+02 inf
2.488499999999999943e+02 inf
2.490749999999999886e+02 inf
2.493000000000000114e+02 inf
2.495250000000000057e+02 inf
2.497500000000000000e+02 inf
2.499749999999999943e+02 inf
2.501999999999999886e+02 1.690461364488490024e-06
2.504250000000000114e+02 inf
2.506500000000000057e+02 inf
2.508750000000000000e+02 inf
2.510999999999999943e+02 inf
2.513249999999999886e+02 inf
2.515500000000000114e+02 inf
2.517750000000000057e+02 inf
2.520000000000000000e+02 1.699045314968429927e-06
2.522249999999999943e+02 inf
2.524499999999999886e+02 inf
2.526750000000000114e+02 inf
2.529000000000000057e+02 inf
2.531250000000000000e+02 inf
2.533499999999999943e+02 inf
2.535749999999999886e+02 inf
2.538000000000000114e+02 1.708538151819869912e-06
2.540250000000000057e+02 inf
2.542500000000000000e+02 inf
2.544749999999999943e+02 inf
2.546999999999999886e+02 inf
2.549250000000000114e+02 inf
2.551500000000000057e+02 inf
2.553750000000000000e+02 inf
2.555999999999999943e+02 1.724177988537910105e-06
2.558249999999999886e+02 inf
2.560500000000000114e+02 inf
2.562749999999999773e+02 inf
2.565000000000000000e+02 inf
2.567250000000000227e+02 inf
2.569499999999999886e+02 inf
2.571750000000000114e+02 inf
2.573999999999999773e+02 1.728990897457060035e-06
2.576250000000000000e+02 inf
2.578500000000000227e+02 inf
2.580749999999999886e+02 inf
2.583000000000000114e+02 inf
2.585249999999999773e+02 inf
2.587500000000000000e+02 inf
2.589750000000000227e+02 inf
2.591999999999999886e+02 1.740536625845989912e-06
2.594250000000000114e+02 inf
2.596499999999999773e+02 inf
2.598750000000000000e+02 inf
2.601000000000000227e+02 inf
2.603249999999999886e+02 inf
2.605500000000000114e+02 inf
2.607749999999999773e+02 inf
2.610000000000000000e+02 1.748158003392010091e-06
2.612250000000000227e+02 inf
2.614499999999999886e+02 inf
2.616750000000000114e+02 inf
2.618999999999999773e+02 inf
2.621250000000000000e+02 inf
2.623500000000000227e+02 inf
2.625749999999999886e+02 inf
2.628000000000000114e+02 1.758305707018569945e-06
2.630249999999999773e+02 inf
2.632500000000000000e+02 inf
2.634750000000000227e+02 inf
2.636999999999999886e+02 inf
2.639250000000000114e+02 inf
2.641499999999999773e+02 inf
2.643750000000000000e+02 inf
2.646000000000000227e+02 1.768265942381860016e-06
2.648249999999999886e+02 inf
2.650500000000000114e+02 inf
2.652749999999999773e+02 inf
2.655000000000000000e+02 inf
2.657250000000000227e+02 inf
2.659499999999999886e+02 inf
2.661750000000000114e+02 inf
2.663999999999999773e+02 1.780001147382770095e-06
2.666250000000000000e+02 inf
2.668500000000000227e+02 inf
2.670749999999999886e+02 inf
2.673000000000000114e+02 inf
2.675249999999999773e+02 inf
2.677500000000000000e+02 inf
2.679750000000000227e+02 inf
2.681999999999999886e+02 1.788440833673099916e-06
2.684250000000000114e+02 inf
2.686499999999999773e+02 inf
2.688750000000000000e+02 inf
2.691000000000000227e+02 inf
2.693249999999999886e+02 inf
2.695500000000000114e+02 inf
2.697749999999999773e+02 inf
2.700000000000000000e+02 1.800152277341889957e-06
2.702250000000000227e+02 inf
2.704499999999999886e+02 inf
2.706750000000000114e+02 inf
2.708999999999999773e+02 inf
2.711250000000000000e+02 inf
2.713500000000000227e+02 inf
2.715749999999999886e+02 inf
2.718000000000000114e+02 1.808512808950250061e-06
2.720249999999999773e+02 inf
2.722500000000000000e+02 inf
2.724750000000000227e+02 inf
2.726999999999999886e+02 inf
2.729250000000000114e+02 inf
2.731499999999999773e+02 inf
2.733750000000000000e+02 inf
2.736000000000000227e+02 1.816587837435010001e-06
2.738249999999999886e+02 inf
2.740500000000000114e+02 inf
2.742749999999999773e+02 inf
2.745000000000000000e+02 inf
2.747250000000000227e+02 inf
2.749499999999999886e+02 inf
2.751750000000000114e+02 inf
2.753999999999999773e+02 1.825567964239760068e-06
2.756250000000000000e+02 inf
2.758500000000000227e+02 inf
2.760749999999999886e+02 inf
2.763000000000000114e+02 inf
2.765249999999999773e+02 inf
2.767500000000000000e+02 inf
2.769750000000000227e+02 inf
2.771999999999999886e+02 1.839709436160709963e-06
2.774250000000000114e+02 inf
2.776499999999999773e+02 inf
2.778750000000000000e+02 inf
2.781000000000000227e+02 inf
2.783249999999999886e+02 inf
2.785500000000000114e+02 inf
2.787749999999999773e+02 inf
2.790000000000000000e+02 1.848956853440109929e-06
2.792250000000000227e+02 inf
2.794499999999999886e+02 inf
2.796750000000000114e+02 inf
2.798999999999999773e+02 inf
2.801250000000000000e+02 inf
2.803500000000000227e+02 inf
2.805749999999999886e+02 inf
2.808000000000000114e+02 1.851912245338659927e-06
2.810249999999999773e+02 inf
2.812500000000000000e+02 inf
2.814750000000000227e+02 inf
2.816999999999999886e+02 inf
2.819250000000000114e+02 inf
2.821499999999999773e+02 inf
2.823750000000000000e+02 inf
2.826000000000000227e+02 1.863021917261710081e-06
2.828249999999999886e+02 inf
2.830500000000000114e+02 inf
2.832749999999999773e+02 inf
2.835000000000000000e+02 inf
2.837250000000000227e+02 inf
2.839499999999999886e+02 inf
2.841750000000000114e+02 inf
2.843999999999999773e+02 1.871132017829220014e-06
2.846250000000000000e+02 inf
2.848500000000000227e+02 inf
2.850749999999999886e+02 inf
2.853000000000000114e+02 inf
2.855249999999999773e+02 inf
2.857500000000000000e+02 inf
2.859750000000000227e+02 inf
2.861999999999999886e+02 1.880339807824299962e-06
2.864250000000000114e+02 inf
2.866499999999999773e+02 inf
2.868750000000000000e+02 inf
2.871000000000000227e+02 inf
2.873249999999999886e+02 inf
2.875500000000000114e+02 inf
2.877749999999999773e+02 inf
2.880000000000000000e+02 1.889602080024490059e-06
2.882250000000000227e+02 inf
2.884499999999999886e+02 inf
2.886750000000000114e+02 inf
2.888999999999999773e+02 inf
2.891250000000000000e+02 inf
2.893500000000000227e+02 inf
2.895749999999999886e+02 inf
2.898000000000000114e+02 1.902914193768980080e-06
2.900249999999999773e+02 inf
2.902500000000000000e+02 inf
2.904750000000000227e+02 inf
2.906999999999999886e+02 inf
2.909250000000000114e+02 inf
2.911499999999999773e+02 inf
2.913750000000000000e+02 inf
2.916000000000000227e+02 1.912345337749499983e-06
2.918249999999999886e+02 inf
2.920500000000000114e+02 inf
2.922749999999999773e+02 inf
2.925000000000000000e+02 inf
2.927250000000000227e+02 inf
2.929499999999999886e+02 inf
2.931750000000000114e+02 inf
2.933999999999999773e+02 1.922903428632969921e-06
2.936250000000000000e+02 inf
2.938500000000000227e+02 inf
2.940749999999999886e+02 inf
2.943000000000000114e+02 inf
2.945249999999999773e+02 inf
2.947500000000000000e+02 inf
2.949750000000000227e+02 inf
2.951999999999999886e+02 1.929618864311580168e-06
2.954250000000000114e+02 inf
2.956499999999999773e+02 inf
2.958750000000000000e+02 inf
2.961000000000000227e+02 inf
2.963249999999999886e+02 inf
2.965500000000000114e+02 inf
2.967749999999999773e+02 inf
2.970000000000000000e+02 1.940731999484480016e-06
2.972250000000000227e+02 inf
2.974499999999999886e+02 inf
2.976750000000000114e+02 inf
2.978999999999999773e+02 inf
2.981250000000000000e+02 inf
2.983500000000000227e+02 inf
2.985749999999999886e+02 inf
2.988000000000000114e+02 1.952150995696479965e-06
2.990249999999999773e+02 inf
2.992500000000000000e+02 inf
2.994750000000000227e+02 inf
2.996999999999999886e+02 inf
2.999250000000000114e+02 inf
3.001499999999999773e+02 inf
3.003750000000000000e+02 inf
3.006000000000000227e+02 1.958797257134549800e-06
3.008249999999999886e+02 inf
3.010500000000000114e+02 inf
3.012749999999999773e+02 inf
3.015000000000000000e+02 inf
3.017250000000000227e+02 inf
3.019499999999999886e+02 inf
3.021750000000000114e+02 inf
3.023999999999999773e+02 1.972659275060530193e-06
3.026250000000000000e+02 inf
3.028500000000000227e+02 inf
3.030749999999999886e+02 inf
3.033000000000000114e+02 inf
3.035249999999999773e+02 inf
3.037500000000000000e+02 inf
3.039750000000000227e+02 inf
3.041999999999999886e+02 1.985450689414679848e-06
3.044250000000000114e+02 inf
3.046499999999999773e+02 inf
3.048750000000000000e+02 inf
3.051000000000000227e+02 inf
3.053249999999999886e+02 inf
3.055500000000000114e+02 inf
3.057749999999999773e+02 inf
3.060000000000000000e+02 1.991817188575830171e-06
3.062250000000000227e+02 inf
3.064499999999999886e+02 inf
3.066750000000000114e+02 inf
3.068999999999999773e+02 inf
3.071250000000000000e+02 inf
3.073500000000000227e+02 inf
3.075749999999999886e+02 inf
3.078000000000000114e+02 2.005678669440740187e-06
3.080249999999999773e+02 inf
3.082500000000000000e+02 inf
3.084750000000000227e+02 inf
3.086999999999999886e+02 inf
3.089250000000000114e+02 inf
3.091499999999999773e+02 inf
3.093750000000000000e+02 inf
3.096000000000000227e+02 2.011772189391179900e-06
3.098249999999999886e+02 inf
3.100500000000000114e+02 inf
3.102749999999999773e+02 inf
3.105000000000000000e+02 inf
3.107250000000000227e+02 inf
3.109499999999999886e+02 inf
3.111750000000000114e+02 inf
3.113999999999999773e+02 2.022900395480149936e-06
3.116250000000000000e+02 inf
3.118500000000000227e+02 inf
3.120749999999999886e+02 inf
3.123000000000000114e+02 inf
3.125249999999999773e+02 inf
3.127500000000000000e+02 inf
3.129750000000000227e+02 inf
3.131999999999999886e+02 2.032769605848159931e-06
3.134250000000000114e+02 inf
3.136499999999999773e+02 inf
3.138750000000000000e+02 inf
3.141000000000000227e+02 inf
3.143249999999999886e+02 inf
3.145500000000000114e+02 inf
3.147749999999999773e+02 inf
3.150000000000000000e+02 2.042734872130569936e-06
3.152250000000000227e+02 inf
3.154499999999999886e+02 inf
3.156750000000000114e+02 inf
3.158999999999999773e+02 inf
3.161250000000000000e+02 inf
3.163500000000000227e+02 inf
3.165749999999999886e+02 inf
3.168000000000000114e+02 2.051610534475539825e-06
3.170249999999999773e+02 inf
3.172500000000000000e+02 inf
3.174750000000000227e+02 inf
3.176999999999999886e+02 inf
3.179250000000000114e+02 inf
3.181499999999999773e+02 inf
3.183750000000000000e+02 inf
3.186000000000000227e+02 2.060194549494199902e-06
3.188249999999999886e+02 inf
3.190500000000000114e+02 inf
3.192749999999999773e+02 inf
3.195000000000000000e+02 inf
3.197250000000000227e+02 inf
3.199499999999999886e+02 inf
3.201750000000000114e+02 inf
3.203999999999999773e+02 2.074967408241370057e-06
3.206250000000000000e+02 inf
3.208500000000000227e+02 inf
3.210749999999999886e+02 inf
3.213000000000000114e+02 inf
3.215249999999999773e+02 inf
3.217500000000000000e+02 inf
3.219750000000000227e+02 inf
3.221999999999999886e+02 2.086244970105959906e-06
3.224250000000000114e+02 inf
3.226499999999999773e+02 inf
3.228750000000000000e+02 inf
3.231000000000000227e+02 inf
3.233249999999999886e+02 inf
3.235500000000000114e+02 inf
3.237749999999999773e+02 inf
3.240000000000000000e+02 2.094553598993200183e-06
3.242250000000000227e+02 inf
3.244499999999999886e+02 inf
3.246750000000000114e+02 inf
3.248999999999999773e+02 inf
3.251250000000000000e+02 inf
3.253500000000000227e+02 inf
3.255749999999999886e+02 inf
3.258000000000000114e+02 2.104175728262649830e-06
3.260249999999999773e+02 inf
3.262500000000000000e+02 inf
3.264750000000000227e+02 inf
3.266999999999999886e+02 inf
3.269250000000000114e+02 inf
3.271499999999999773e+02 inf
3.273750000000000000e+02 inf
3.276000000000000227e+02 2.113544977515240150e-06
3.278249999999999886e+02 inf
3.280500000000000114e+02 inf
3.282749999999999773e+02 inf
3.285000000000000000e+02 inf
3.287250000000000227e+02 inf
3.289499999999999886e+02 inf
3.291750000000000114e+02 inf
3.293999999999999773e+02 2.126720677806019872e-06
3.296250000000000000e+02 inf
3.298500000000000227e+02 inf
3.300749999999999886e+02 inf
3.303000000000000114e+02 inf
3.305249999999999773e+02 inf
3.307500000000000000e+02 inf
3.309750000000000227e+02 inf
3.311999999999999886e+02 2.135759687248980184e-06
3.314250000000000114e+02 inf
3.316499999999999773e+02 inf
3.318750000000000000e+02 inf
3.321000000000000227e+02 inf
3.323249999999999886e+02 inf
3.325500000000000114e+02 inf
3.327749999999999773e+02 inf
3.330000000000000000e+02 2.146104972150920006e-06
3.332250000000000227e+02 inf
3.334499999999999886e+02 inf
3.336750000000000114e+02 inf
3.338999999999999773e+02 inf
3.341250000000000000e+02 inf
3.343500000000000227e+02 inf
3.345749999999999886e+02 inf
3.348000000000000114e+02 2.152354773925870197e-06
3.350249999999999773e+02 inf
3.352500000000000000e+02 inf
3.354750000000000227e+02 inf
3.356999999999999886e+02 inf
3.359250000000000114e+02 inf
3.361499999999999773e+02 inf
3.363750000000000000e+02 inf
3.366000000000000227e+02 2.165106922208809868e-06
3.368249999999999886e+02 inf
3.370500000000000114e+02 inf
3.372749999999999773e+02 inf
3.375000000000000000e+02 inf
3.377250000000000227e+02 inf
3.379499999999999886e+02 inf
3.381750000000000114e+02 inf
3.383999999999999773e+02 2.171705213715060193e-06
3.386250000000000000e+02 inf
3.388500000000000227e+02 inf
3.390749999999999886e+02 inf
3.393000000000000114e+02 inf
3.395249999999999773e+02 inf
3.397500000000000000e+02 inf
3.399750000000000227e+02 inf
3.401999999999999886e+02 2.185113628977229894e-06
3.404250000000000114e+02 inf
3.406499999999999773e+02 inf
3.408750000000000000e+02 inf
3.411000000000000227e+02 inf
3.413249999999999886e+02 inf
3.415500000000000114e+02 inf
3.417749999999999773e+02 inf
3.420000000000000000e+02 2.194081606150729797e-06
3.422250000000000227e+02 inf
3.424499999999999886e+02 inf
3.426750000000000114e+02 inf
3.428999999999999773e+02 inf
3.431250000000000000e+02 inf
3.433500000000000227e+02 inf
3.435749999999999886e+02 inf
3.438000000000000114e+02 2.205245452144650142e-06
3.440249999999999773e+02 inf
3.442500000000000000e+02 inf
3.444750000000000227e+02 inf
3.446999999999999886e+02 inf
3.449250000000000114e+02 inf
3.451499999999999773e+02 inf
3.453750000000000000e+02 inf
3.456000000000000227e+02 2.217189847556149807e-06
3.458249999999999886e+02 inf
3.460500000000000114e+02 inf
3.462749999999999773e+02 inf
3.465000000000000000e+02 inf
3.467250000000000227e+02 inf
3.469499999999999886e+02 inf
3.471750000000000114e+02 inf
3.473999999999999773e+02 2.228471992677409910e-06
3.476250000000000000e+02 inf
3.478500000000000227e+02 inf
3.480749999999999886e+02 inf
3.483000000000000114e+02 inf
3.485249999999999773e+02 inf
3.487500000000000000e+02 inf
3.489750000000000227e+02 inf
3.491999999999999886e+02 2.233963924643840034e-06
3.494250000000000114e+02 inf
3.496499999999999773e+02 inf
3.498750000000000000e+02 inf
3.501000000000000227e+02 inf
3.503249999999999886e+02 inf
3.505500000000000114e+02 inf
3.507749999999999773e+02 inf
3.510000000000000000e+02 2.243042881059860211e-06
3.512250000000000227e+02 inf
3.514499999999999886e+02 inf
3.516750000000000114e+02 inf
3.518999999999999773e+02 inf
3.521250000000000000e+02 inf
3.523500000000000227e+02 inf
3.525749999999999886e+02 inf
3.528000000000000114e+02 2.256671321633990156e-06
3.530249999999999773e+02 inf
3.532500000000000000e+02 inf
3.534750000000000227e+02 inf
3.536999999999999886e+02 inf
3.539250000000000114e+02 inf
3.541499999999999773e+02 inf
3.543750000000000000e+02 inf
3.546000000000000227e+02 2.266926482057029862e-06
3.548249999999999886e+02 inf
3.550500000000000114e+02 inf
3.552749999999999773e+02 inf
3.555000000000000000e+02 inf
3.557250000000000227e+02 inf
3.559499999999999886e+02 inf
3.561750000000000114e+02 inf
3.563999999999999773e+02 2.275663712755609878e-06
3.566250000000000000e+02 inf
3.568500000000000227e+02 inf
3.570749999999999886e+02 inf
3.573000000000000114e+02 inf
3.575249999999999773e+02 inf
3.577500000000000000e+02 inf
3.579750000000000227e+02 inf
3.581999999999999886e+02 2.288292854192270009e-06
3.584250000000000114e+02 inf
3.586499999999999773e+02 inf
3.588750000000000000e+02 inf
3.591000000000000227e+02 inf
3.593249999999999886e+02 inf
3.595500000000000114e+02 inf
3.597749999999999773e+02 inf
3.600000000000000000e+02 2.295387885562059796e-06
3.602250000000000227e+02 inf
3.604499999999999886e+02 inf
3.606750000000000114e+02 inf
3.608999999999999773e+02 inf
3.611250000000000000e+02 inf
3.613500000000000227e+02 inf
3.615749999999999886e+02 inf
3.618000000000000114e+02 2.309106554047000060e-06
3.620249999999999773e+02 inf
3.622500000000000000e+02 inf
3.624750000000000227e+02 inf
3.626999999999999886e+02 inf
3.629250000000000114e+02 inf
3.631499999999999773e+02 inf
3.633750000000000000e+02 inf
3.636000000000000227e+02 2.317687591329189872e-06
3.638249999999999886e+02 inf
3.640500000000000114e+02 inf
3.642749999999999773e+02 inf
3.645000000000000000e+02 inf
3.647250000000000227e+02 inf
3.649499999999999886e+02 inf
3.651750000000000114e+02 inf
3.653999999999999773e+02 2.329754610942109862e-06
3.656250000000000000e+02 inf
3.658500000000000227e+02 inf
3.660749999999999886e+02 inf
3.663000000000000114e+02 inf
3.665249999999999773e+02 inf
3.667500000000000000e+02 inf
3.669750000000000227e+02 inf
3.671999999999999886e+02 2.335256553602429900e-06
3.674250000000000114e+02 inf
3.676499999999999773e+02 inf
3.678750000000000000e+02 inf
3.681000000000000227e+02 inf
3.683249999999999886e+02 inf
3.685500000000000114e+02 inf
3.687749999999999773e+02 inf
3.690000000000000000e+02 2.347883082387649963e-06
3.692250000000000227e+02 inf
3.694499999999999886e+02 inf
3.696750000000000114e+02 inf
3.698999999999999773e+02 inf
3.701250000000000000e+02 inf
3.703500000000000227e+02 inf
3.705749999999999886e+02 inf
3.708000000000000114e+02 2.357092876416629933e-06
3.710249999999999773e+02 inf
3.712500000000000000e+02 inf
3.714750000000000227e+02 inf
3.716999999999999886e+02 inf
3.719250000000000114e+02 inf
3.721499999999999773e+02 inf
3.723750000000000000e+02 inf
3.726000000000000227e+02 2.372170232057889977e-06
3.728249999999999886e+02 inf
3.730500000000000114e+02 inf
3.732749999999999773e+02 inf
3.735000000000000000e+02 inf
3.737250000000000227e+02 inf
3.739499999999999886e+02 inf
3.741750000000000114e+02 inf
3.743999999999999773e+02 2.374855981157430183e-06
3.746250000000000000e+02 inf
3.748500000000000227e+02 inf
3.750749999999999886e+02 inf
3.753000000000000114e+02 inf
3.755249999999999773e+02 inf
3.757500000000000000e+02 inf
3.759750000000000227e+02 inf
3.761999999999999886e+02 2.391794874751200014e-06
3.764250000000000114e+02 inf
3.766499999999999773e+02 inf
3.768750000000000000e+02 inf
3.771000000000000227e+02 inf
3.773249999999999886e+02 inf
3.775500000000000114e+02 inf
3.777749999999999773e+02 inf
3.780000000000000000e+02 2.394647280839349828e-06
3.782250000000000227e+02 inf
3.784499999999999886e+02 inf
3.786750000000000114e+02 inf
3.788999999999999773e+02 inf
3.791250000000000000e+02 inf
3.793500000000000227e+02 inf
3.795749999999999886e+02 inf
3.798000000000000114e+02 2.410537792044790171e-06
3.800249999999999773e+02 inf
3.802500000000000000e+02 inf
3.804750000000000227e+02 inf
3.806999999999999886e+02 inf
3.809250000000000114e+02 inf
3.811499999999999773e+02 inf
3.813750000000000000e+02 inf
3.816000000000000227e+02 2.421237406832390032e-06
3.818249999999999886e+02 inf
3.820500000000000114e+02 inf
3.822749999999999773e+02 inf
3.825000000000000000e+02 inf
3.827250000000000227e+02 inf
3.829499999999999886e+02 inf
3.831750000000000114e+02 inf
3.833999999999999773e+02 2.426733356693320049e-06
3.836250000000000000e+02 inf
3.838500000000000227e+02 inf
3.840749999999999886e+02 inf
3.843000000000000114e+02 inf
3.845249999999999773e+02 inf
3.847500000000000000e+02 inf
3.849750000000000227e+02 inf
3.851999999999999886e+02 2.437552810838039881e-06
3.854250000000000114e+02 inf
3.856499999999999773e+02 inf
3.858750000000000000e+02 inf
3.861000000000000227e+02 inf
3.863249999999999886e+02 inf
3.865500000000000114e+02 inf
3.867749999999999773e+02 inf
3.870000000000000000e+02 2.449121639459759974e-06
3.872250000000000227e+02 inf
3.874499999999999886e+02 inf
3.876750000000000114e+02 inf
3.878999999999999773e+02 inf
3.881250000000000000e+02 inf
3.883500000000000227e+02 inf
3.885749999999999886e+02 inf
3.888000000000000114e+02 2.459992077835080158e-06
3.890249999999999773e+02 inf
3.892500000000000000e+02 inf
3.894750000000000227e+02 inf
3.896999999999999886e+02 inf
3.899250000000000114e+02 inf
3.901499999999999773e+02 inf
