# z phi
-107.5200000000000 -0.0000001458824
-107.5200000000000 -0.0000001458824
-106.2400000000000 -0.0000001502182
-104.9600000000000 -0.0000001602519
-104.9600000000000 -0.0000001602519
-103.6800000000000 -0.0000001742201
-102.4000000000000 -0.0000001950902
-102.4000000000000 -0.0000001950902
-101.1200000000000 -0.0000002152696
-99.8400000000000 -0.0000002387084
-99.8400000000000 -0.0000002387084
-98.5600000000000 -0.0000002702151
-97.2800000000000 -0.0000003090857
-97.2800000000000 -0.0000003090857
-96.0000000000000 -0.0000003459911
-94.7200000000000 -0.0000003779124
-94.7200000000000 -0.0000003779124
-93.4400000000000 -0.0000004289052
-92.1600000000000 -0.0000005277169
-92.1600000000000 -0.0000005277169
-90.8800000000000 -0.0000006790551
-89.6000000000000 -0.0000008606456
-89.6000000000000 -0.0000008606456
-88.3200000000000 -0.0000010418289
-87.0400000000000 -0.0000012055264
-87.0400000000000 -0.0000012055264
-85.7600000000000 -0.0000013676386
-84.4800000000000 -0.0000015660494
-84.4800000000000 -0.0000015660494
-83.2000000000000 -0.0000018087050
-81.9200000000000 -0.0000020789906
-81.9200000000000 -0.0000020789906
-80.6400000000000 -0.0000023938331
-79.3600000000000 -0.0000027687258
-79.3600000000000 -0.0000027687258
-78.0800000000000 -0.0000031954630
-76.8000000000000 -0.0000036979450
-76.8000000000000 -0.0000036979450
-75.5200000000000 -0.0000042836454
-74.2400000000000 -0.0000049523300
-74.2400000000000 -0.0000049523300
-72.9600000000000 -0.0000057453018
-71.6800000000000 -0.0000066671149
-71.6800000000000 -0.0000066671149
-70.4000000000000 -0.0000077268434
-69.1200000000000 -0.0000089672456
-69.1200000000000 -0.0000089672456
-67.8400000000000 -0.0000104126572
-66.5600000000000 -0.0000121042125
-66.5600000000000 -0.0000121042125
-65.2800000000000 -0.0000140562689
-64.0000000000000 -0.0000163519573
-64.0000000000000 -0.0000163519573
-62.7200000000000 -0.0000190243526
-61.4400000000000 -0.0000221412705
-61.4400000000000 -0.0000221412705
-60.1600000000000 -0.0000257824281
-58.8800000000000 -0.0000300200601
-58.8800000000000 -0.0000300200601
-57.6000000000000 -0.0000351131261
-56.3200000000000 -0.0000408281200
-56.3200000000000 -0.0000408281200
-55.0400000000000 -0.0000475128690
-53.7600000000000 -0.0000555850607
-53.7600000000000 -0.0000555850607
-52.4800000000000 -0.0000651677950
-51.2000000000000 -0.0000762849020
-51.2000000000000 -0.0000762849020
-49.9200000000000 -0.0000891453212
-48.6400000000000 -0.0001042214744
-48.6400000000000 -0.0001042214744
-47.3600000000000 -0.0001220317140
-46.0800000000000 -0.0001431544454
-46.0800000000000 -0.0001431544454
-44.8000000000000 -0.0001681901652
-43.5200000000000 -0.0001978003084
-43.5200000000000 -0.0001978003084
-42.2400000000000 -0.0002327667028
-40.9600000000000 -0.0002740756615
-40.9600000000000 -0.0002740756615
-39.6800000000000 -0.0003231642242
-38.4000000000000 -0.0003814602431
-38.4000000000000 -0.0003814602431
-37.7600000000000 -0.0004145341592
-37.1200000000000 -0.0004506328903
-37.1200000000000 -0.0004506328903
-36.4800000000000 -0.0004901298915
-35.8400000000000 -0.0005332721765
-35.8400000000000 -0.0005332721765
-35.8400000000000 -0.0005332721765
-35.2000000000000 -0.0005803405961
-34.5600000000000 -0.0006318192601
-34.5600000000000 -0.0006318192601
-33.9200000000000 -0.0006882344953
-33.2800000000000 -0.0007499957045
-33.2800000000000 -0.0007499957045
-33.2800000000000 -0.0007499957045
-32.6400000000000 -0.0008175628533
-32.0000000000000 -0.0008916037462
-32.0000000000000 -0.0008916037462
-31.3600000000000 -0.0009728549560
-30.7200000000000 -0.0010619285032
-30.7200000000000 -0.0010619285032
-30.7200000000000 -0.0010619285032
-30.0800000000000 -0.0011594646566
-29.4400000000000 -0.0012666834627
-29.4400000000000 -0.0012666834627
-28.8000000000000 -0.0013851493510
-28.1600000000000 -0.0015158914361
-28.1600000000000 -0.0015158914361
-28.1600000000000 -0.0015158914361
-27.5200000000000 -0.0016594540067
-26.8800000000000 -0.0018172121572
-26.8800000000000 -0.0018172121572
-26.2400000000000 -0.0019916420626
-25.6000000000000 -0.0021844987133
-25.6000000000000 -0.0021844987133
-25.6000000000000 -0.0021844987133
-24.9600000000000 -0.0023970206754
-24.3200000000000 -0.0026319939370
-24.3200000000000 -0.0026319939370
-23.6800000000000 -0.0028930168546
-23.0400000000000 -0.0031828387035
-23.0400000000000 -0.0031828387035
-23.0400000000000 -0.0031828387035
-22.7200000000000 -0.0033393681277
-22.4000000000000 -0.0035042645754
-22.4000000000000 -0.0035042645754
-22.0800000000000 -0.0036780823757
-21.7600000000000 -0.0038614266759
-21.7600000000000 -0.0038614266759
-21.7600000000000 -0.0038614266759
-21.4400000000000 -0.0040549488999
-21.1200000000000 -0.0042592851018
-21.1200000000000 -0.0042592851018
-20.8000000000000 -0.0044751128598
-20.4800000000000 -0.0047031483448
-20.4800000000000 -0.0047031483448
-20.4800000000000 -0.0047031483448
-20.4800000000000 -0.0047031483448
-20.1600000000000 -0.0049441585091
-19.8400000000000 -0.0051989862057
-19.8400000000000 -0.0051989862057
-19.5200000000000 -0.0054685424491
-19.2000000000000 -0.0057538011501
-19.2000000000000 -0.0057538011501
-19.2000000000000 -0.0057538011501
-18.8800000000000 -0.0060558194243
-18.5600000000000 -0.0063757573413
-18.5600000000000 -0.0063757573413
-18.2400000000000 -0.0067148458172
-17.9200000000000 -0.0070744166521
-17.9200000000000 -0.0070744166521
-17.9200000000000 -0.0070744166521
-17.9200000000000 -0.0070744166521
-17.6000000000000 -0.0074559285267
-17.2800000000000 -0.0078609372664
-17.2800000000000 -0.0078609372664
-16.9600000000000 -0.0082910746813
-16.6400000000000 -0.0087481818170
-16.6400000000000 -0.0087481818170
-16.6400000000000 -0.0087481818170
-16.3200000000000 -0.0092343808536
-16.0000000000000 -0.0097518569638
-16.0000000000000 -0.0097518569638
-15.6800000000000 -0.0103027627321
-15.5200000000000 -0.0105915717844
-15.3600000000000 -0.0108898102279
-15.3600000000000 -0.0108898102279
-15.3600000000000 -0.0108898102279
-15.3600000000000 -0.0108898102279
-15.3600000000000 -0.0108898102279
-15.2000000000000 -0.0111979019247
-15.0400000000000 -0.0115161670403
-15.0400000000000 -0.0115161670403
-14.8800000000000 -0.0118449434278
-14.7200000000000 -0.0121846301181
-14.7200000000000 -0.0121846301181
-14.7200000000000 -0.0121846301181
-14.5600000000000 -0.0125356465167
-14.4000000000000 -0.0128985176211
-14.4000000000000 -0.0128985176211
-14.2400000000000 -0.0132737920222
-14.0800000000000 -0.0136619505923
-14.0800000000000 -0.0136619505923
-14.0800000000000 -0.0136619505923
-14.0800000000000 -0.0136619505923
-13.9200000000000 -0.0140635002418
-13.7600000000000 -0.0144789525115
-13.7600000000000 -0.0144789525115
-13.6000000000000 -0.0149088633445
-13.4400000000000 -0.0153538634344
-13.4400000000000 -0.0153538634344
-13.4400000000000 -0.0153538634344
-13.2800000000000 -0.0158146553294
-13.1200000000000 -0.0162919781276
-13.1200000000000 -0.0162919781276
-12.9600000000000 -0.0167865585863
-12.8000000000000 -0.0172991043502
-12.8000000000000 -0.0172991043502
-12.8000000000000 -0.0172991043502
-12.8000000000000 -0.0172991043502
-12.8000000000000 -0.0172991043502
-12.6400000000000 -0.0178303540576
-12.4800000000000 -0.0183811258968
-12.4800000000000 -0.0183811258968
-12.3200000000000 -0.0189523321871
-12.1600000000000 -0.0195449638002
-12.1600000000000 -0.0195449638002
-12.1600000000000 -0.0195449638002
-12.0000000000000 -0.0201600549106
-11.8400000000000 -0.0207986557860
-11.8400000000000 -0.0207986557860
-11.6800000000000 -0.0214618436866
-11.5200000000000 -0.0221507731171
-11.5200000000000 -0.0221507731171
-11.5200000000000 -0.0221507731171
-11.5200000000000 -0.0221507731171
-11.3600000000000 -0.0228667066490
-11.2000000000000 -0.0236110001359
-11.2000000000000 -0.0236110001359
-11.0400000000000 -0.0243850678237
-10.8800000000000 -0.0251903934015
-10.8800000000000 -0.0251903934015
-10.8800000000000 -0.0251903934015
-10.7200000000000 -0.0260285594377
-10.5600000000000 -0.0269012632107
-10.5600000000000 -0.0269012632107
-10.4000000000000 -0.0278103180011
-10.2400000000000 -0.0287576522830
-10.2400000000000 -0.0287576522830
-10.2400000000000 -0.0287576522830
-10.2400000000000 -0.0287576522830
-10.2400000000000 -0.0287576522830
-10.0800000000000 -0.0297453257582
-9.9200000000000 -0.0307755377088
-9.9200000000000 -0.0307755377088
-9.7600000000000 -0.0318506407054
-9.6000000000000 -0.0329731510129
-9.6000000000000 -0.0329731510129
-9.6000000000000 -0.0329731510129
-9.4400000000000 -0.0341457613464
-9.2800000000000 -0.0353713484247
-9.2800000000000 -0.0353713484247
-9.1200000000000 -0.0366530035023
-8.9600000000000 -0.0379940718265
-8.9600000000000 -0.0379940718265
-8.9600000000000 -0.0379940718265
-8.9600000000000 -0.0379940718265
-8.8000000000000 -0.0393981704739
-8.6400000000000 -0.0408692075228
-8.6400000000000 -0.0408692075228
-8.4800000000000 -0.0424113378274
-8.3200000000000 -0.0440290125494
-8.3200000000000 -0.0440290125494
-8.3200000000000 -0.0440290125494
-8.1600000000000 -0.0457271097099
-8.0000000000000 -0.0475109059915
-8.0000000000000 -0.0475109059915
-7.8400000000000 -0.0493861107640
-7.6800000000000 -0.0513589916612
-7.6800000000000 -0.0513589916612
-7.6800000000000 -0.0513589916612
-7.6800000000000 -0.0513589916612
-7.6800000000000 -0.0513589916612
-7.5200000000000 -0.0534364049769
-7.3600000000000 -0.0556258277742
-7.3600000000000 -0.0556258277742
-7.2000000000000 -0.0579353718688
-7.0400000000000 -0.0603738698089
-7.0400000000000 -0.0603738698089
-7.0400000000000 -0.0603738698089
-6.8800000000000 -0.0629510547824
-6.7200000000000 -0.0656776074066
-6.7200000000000 -0.0656776074066
-6.5600000000000 -0.0685652583454
-6.4000000000000 -0.0716270243319
-6.4000000000000 -0.0716270243319
-6.4000000000000 -0.0716270243319
-6.4000000000000 -0.0716270243319
-6.2400000000000 -0.0748773418735
-6.0800000000000 -0.0783322221758
-6.0800000000000 -0.0783322221758
-5.9200000000000 -0.0820094801950
-5.7600000000000 -0.0859289691518
-5.7600000000000 -0.0859289691518
-5.7600000000000 -0.0859289691518
-5.6000000000000 -0.0901129316003
-5.4400000000000 -0.0945863685550
-5.4400000000000 -0.0945863685550
-5.2800000000000 -0.0993773155113
-5.1200000000000 -0.1045159301148
-5.1200000000000 -0.1045167161197
-5.1200000000000 -0.1045167161197
-5.1200000000000 -0.1045167161197
-5.1200000000000 -0.1045159301148
-4.9600000000000 -0.1100343036991
-4.8000000000000 -0.1159454177775
-4.8000000000000 -0.1159454177775
-4.6400000000000 -0.1222613936300
-4.4800000000000 -0.1289922170919
-4.4800000000000 -0.1289922170919
-4.4800000000000 -0.1289922170919
-4.3200000000000 -0.1361451232595
-4.1600000000000 -0.1437240145614
-4.1600000000000 -0.1437240145614
-4.0000000000000 -0.1517282592099
-3.8400000000000 -0.1601517958232
-3.8400000000000 -0.1601517958232
-3.8400000000000 -0.1601517958232
-3.8400000000000 -0.1601517958232
-3.6800000000000 -0.1689817821359
-3.5200000000000 -0.1781973877476
-3.5200000000000 -0.1781973877476
-3.3600000000000 -0.1877680135034
-3.2000000000000 -0.1976519062110
-3.2000000000000 -0.1976519062110
-3.2000000000000 -0.1976519062110
-3.0400000000000 -0.2077948571979
-2.8800000000000 -0.2181291727833
-2.8800000000000 -0.2181291727833
-2.7200000000000 -0.2285729506164
-2.5600000000000 -0.2390297664297
-2.5600000000000 -0.2390297479268
-2.5600000000000 -0.2390297664297
-2.5600000000000 -0.2390297479268
-2.5600000000000 -0.2390297664297
-2.4000000000000 -0.2493891462851
-2.2400000000000 -0.2595281467026
-2.2400000000000 -0.2595281467026
-2.0800000000000 -0.2693140113865
-1.9200000000000 -0.2786088038789
-1.9200000000000 -0.2786088038789
-1.9200000000000 -0.2786088038789
-1.7600000000000 -0.2872757596260
-1.6000000000000 -0.2951874913465
-1.6000000000000 -0.2951874913465
-1.4400000000000 -0.3022354624681
-1.2800000000000 -0.3083405405519
-1.2800000000000 -0.3083405405519
-1.2800000000000 -0.3083405405519
-1.2800000000000 -0.3083405405519
-1.1200000000000 -0.3134608409378
-0.9600000000000 -0.3176003764714
-0.9600000000000 -0.3176003764714
-0.8000000000000 -0.3208071292305
-0.6400000000000 -0.3231749895116
-0.6400000000000 -0.3231749895116
-0.6400000000000 -0.3231749895116
-0.4800000000000 -0.3248187755418
-0.3200000000000 -0.3258757210770
-0.3200000000000 -0.3258757210770
-0.1600000000000 -0.3264501398591
0.0000000000000 -0.3266350105197
0.0000000000000 -0.3266350105197
0.0000000000000 -0.3266350105197
0.0000000000000 -0.3266350105197
0.0000000000000 -0.3266350105197
0.1600000000000 -0.3264501398955
0.3200000000000 -0.3258757211492
0.3200000000000 -0.3258757211492
0.4800000000000 -0.3248187756682
0.6400000000000 -0.3231749897190
0.6400000000000 -0.3231749897190
0.6400000000000 -0.3231749897190
0.8000000000000 -0.3208071295410
0.9600000000000 -0.3176003769081
0.9600000000000 -0.3176003769081
1.1200000000000 -0.3134608415195
1.2800000000000 -0.3083405412953
1.2800000000000 -0.3083405412953
1.2800000000000 -0.3083405412953
1.2800000000000 -0.3083405412953
1.4400000000000 -0.3022354633790
1.6000000000000 -0.2951874924239
1.6000000000000 -0.2951874924239
1.7600000000000 -0.2872757608628
1.9200000000000 -0.2786088052646
1.9200000000000 -0.2786088052646
1.9200000000000 -0.2786088052646
2.0800000000000 -0.2693140129019
2.2400000000000 -0.2595281483251
2.2400000000000 -0.2595281483251
2.4000000000000 -0.2493891479914
2.5600000000000 -0.2390297496995
2.5600000000000 -0.2390297496995
2.5600000000000 -0.2390297496995
2.5600000000000 -0.2390297496995
2.5600000000000 -0.2390297496995
2.7200000000000 -0.2285729524542
2.8800000000000 -0.2181291747058
2.8800000000000 -0.2181291747058
3.0400000000000 -0.2077948592378
3.2000000000000 -0.1976519083976
3.2000000000000 -0.1976519083976
3.2000000000000 -0.1976519083976
3.3600000000000 -0.1877680158396
3.5200000000000 -0.1781973901948
3.5200000000000 -0.1781973901948
3.6800000000000 -0.1689817846042
3.8400000000000 -0.1601517806674
3.8400000000000 -0.1601517981868
3.8400000000000 -0.1601517806674
3.8400000000000 -0.1601517981868
4.0000000000000 -0.1517282613354
4.1600000000000 -0.1437240163384
4.1600000000000 -0.1437240163384
4.3200000000000 -0.1361451246248
4.4800000000000 -0.1289922180409
4.4800000000000 -0.1289922180409
4.4800000000000 -0.1289922180409
4.6400000000000 -0.1222613942118
4.8000000000000 -0.1159454180766
4.8000000000000 -0.1159454180766
4.9600000000000 -0.1100343038120
5.1200000000000 -0.1045167161329
5.1200000000000 -0.1045167161329
5.1200000000000 -0.1045167161329
5.1200000000000 -0.1045167161329
5.1200000000000 -0.1045167161329
5.2800000000000 -0.0993773154892
5.4400000000000 -0.0945863685343
5.4400000000000 -0.0945863685343
5.6000000000000 -0.0901129315939
5.7600000000000 -0.0859289691580
5.7600000000000 -0.0859289691580
5.7600000000000 -0.0859289691580
5.9200000000000 -0.0820094802059
6.0800000000000 -0.0783322221840
6.0800000000000 -0.0783322221840
6.2400000000000 -0.0748773418748
6.4000000000000 -0.0716270243255
6.4000000000000 -0.0716270243255
6.4000000000000 -0.0716270243255
6.4000000000000 -0.0716270243255
6.5600000000000 -0.0685652583327
6.7200000000000 -0.0656776073897
6.7200000000000 -0.0656776073897
6.8800000000000 -0.0629510547630
7.0400000000000 -0.0603738697884
7.0400000000000 -0.0603738697884
7.0400000000000 -0.0603738697884
7.2000000000000 -0.0579353718477
7.3600000000000 -0.0556258277529
7.3600000000000 -0.0556258277529
7.5200000000000 -0.0534364049558
7.6800000000000 -0.0513589916403
7.6800000000000 -0.0513589916403
7.6800000000000 -0.0513589916403
7.6800000000000 -0.0513589916403
7.6800000000000 -0.0513589916403
7.8400000000000 -0.0493861107437
8.0000000000000 -0.0475109059719
8.0000000000000 -0.0475109059719
8.1600000000000 -0.0457271096910
8.3200000000000 -0.0440290125314
8.3200000000000 -0.0440290125314
8.3200000000000 -0.0440290125314
8.4800000000000 -0.0424113378104
8.6400000000000 -0.0408692075069
8.6400000000000 -0.0408692075069
8.8000000000000 -0.0393981704591
8.9600000000000 -0.0379940718128
8.9600000000000 -0.0379940718128
8.9600000000000 -0.0379940718128
8.9600000000000 -0.0379940718128
9.1200000000000 -0.0366530034896
9.2800000000000 -0.0353713484130
9.2800000000000 -0.0353713484130
9.4400000000000 -0.0341457613357
9.6000000000000 -0.0329731510033
9.6000000000000 -0.0329731510033
9.6000000000000 -0.0329731510033
9.7600000000000 -0.0318506406967
9.9200000000000 -0.0307755377010
9.9200000000000 -0.0307755377010
10.0800000000000 -0.0297453257513
10.2400000000000 -0.0287576523496
10.2400000000000 -0.0287576522769
10.2400000000000 -0.0287576523496
10.2400000000000 -0.0287576522769
10.2400000000000 -0.0287576523496
10.4000000000000 -0.0278103179958
10.5600000000000 -0.0269012632061
10.5600000000000 -0.0269012632061
10.7200000000000 -0.0260285594338
10.8800000000000 -0.0251903933983
10.8800000000000 -0.0251903933983
10.8800000000000 -0.0251903933983
11.0400000000000 -0.0243850678210
11.2000000000000 -0.0236110001336
11.2000000000000 -0.0236110001336
11.3600000000000 -0.0228667066473
11.5200000000000 -0.0221507731157
11.5200000000000 -0.0221507731157
11.5200000000000 -0.0221507731157
11.5200000000000 -0.0221507731157
11.6800000000000 -0.0214618436856
11.8400000000000 -0.0207986557853
11.8400000000000 -0.0207986557853
12.0000000000000 -0.0201600549102
12.1600000000000 -0.0195449638000
12.1600000000000 -0.0195449638000
12.1600000000000 -0.0195449638000
12.3200000000000 -0.0189523321870
12.4800000000000 -0.0183811258967
12.4800000000000 -0.0183811258967
12.6400000000000 -0.0178303540576
12.8000000000000 -0.0172991043503
12.8000000000000 -0.0172991043503
12.8000000000000 -0.0172991043503
12.8000000000000 -0.0172991043503
12.8000000000000 -0.0172991043503
12.9600000000000 -0.0167865585864
13.1200000000000 -0.0162919781276
13.1200000000000 -0.0162919781276
13.2800000000000 -0.0158146553294
13.4400000000000 -0.0153538634344
13.4400000000000 -0.0153538634344
13.4400000000000 -0.0153538634344
13.6000000000000 -0.0149088633445
13.7600000000000 -0.0144789525115
13.7600000000000 -0.0144789525115
13.9200000000000 -0.0140635002418
14.0800000000000 -0.0136619505923
14.0800000000000 -0.0136619505923
14.0800000000000 -0.0136619505923
14.0800000000000 -0.0136619505923
14.2400000000000 -0.0132737920222
14.4000000000000 -0.0128985176211
14.4000000000000 -0.0128985176211
14.5600000000000 -0.0125356465167
14.7200000000000 -0.0121846301181
14.7200000000000 -0.0121846301181
14.7200000000000 -0.0121846301181
14.8800000000000 -0.0118449434278
15.0400000000000 -0.0115161670403
15.0400000000000 -0.0115161670403
15.2000000000000 -0.0111979019247
15.3600000000000 -0.0108898102279
15.3600000000000 -0.0108898102279
15.3600000000000 -0.0108898102279
15.3600000000000 -0.0108898102279
15.3600000000000 -0.0108898102279
15.5200000000000 -0.0105915717844
15.6800000000000 -0.0103027627321
16.0000000000000 -0.0097518569638
16.0000000000000 -0.0097518569638
16.3200000000000 -0.0092343808536
16.6400000000000 -0.0087481731189
16.6400000000000 -0.0087481818170
16.6400000000000 -0.0087481818170
16.9600000000000 -0.0082910746813
17.2800000000000 -0.0078609372664
17.2800000000000 -0.0078609372664
17.6000000000000 -0.0074559285267
17.9200000000000 -0.0070744166521
17.9200000000000 -0.0070744166521
17.9200000000000 -0.0070744166521
17.9200000000000 -0.0070744166521
18.2400000000000 -0.0067148458172
18.5600000000000 -0.0063757573413
18.5600000000000 -0.0063757573413
18.8800000000000 -0.0060558194243
19.2000000000000 -0.0057538011501
19.2000000000000 -0.0057538011501
19.2000000000000 -0.0057538011501
19.5200000000000 -0.0054685424491
19.8400000000000 -0.0051989862057
19.8400000000000 -0.0051989862057
20.1600000000000 -0.0049441585091
20.4800000000000 -0.0047031483448
20.4800000000000 -0.0047031483448
20.4800000000000 -0.0047031483448
20.4800000000000 -0.0047031483448
20.8000000000000 -0.0044751128598
21.1200000000000 -0.0042592851018
21.1200000000000 -0.0042592851018
21.4400000000000 -0.0040549488999
21.7600000000000 -0.0038614266759
21.7600000000000 -0.0038614266759
21.7600000000000 -0.0038614266759
22.0800000000000 -0.0036780823757
22.4000000000000 -0.0035042645754
22.4000000000000 -0.0035042645754
22.7200000000000 -0.0033393681277
23.0400000000000 -0.0031828387035
23.0400000000000 -0.0031828387035
23.0400000000000 -0.0031828652321
23.6800000000000 -0.0028930168546
24.3200000000000 -0.0026319939370
24.3200000000000 -0.0026319939370
24.9600000000000 -0.0023970206754
25.6000000000000 -0.0021844987133
25.6000000000000 -0.0021844987133
25.6000000000000 -0.0021844987133
26.2400000000000 -0.0019916420626
26.8800000000000 -0.0018172121572
26.8800000000000 -0.0018172121572
27.5200000000000 -0.0016594540067
28.1600000000000 -0.0015158914361
28.1600000000000 -0.0015158914361
28.1600000000000 -0.0015158914361
28.8000000000000 -0.0013851493510
29.4400000000000 -0.0012666834627
29.4400000000000 -0.0012666834627
30.0800000000000 -0.0011594646566
30.7200000000000 -0.0010619285032
30.7200000000000 -0.0010619285032
30.7200000000000 -0.0010619285032
31.3600000000000 -0.0009728549560
32.0000000000000 -0.0008916037462
32.0000000000000 -0.0008916037462
32.6400000000000 -0.0008175628533
33.2800000000000 -0.0007499957045
33.2800000000000 -0.0007499957045
33.2800000000000 -0.0007499957045
33.9200000000000 -0.0006882344953
34.5600000000000 -0.0006318192601
34.5600000000000 -0.0006318192601
35.2000000000000 -0.0005803405961
35.8400000000000 -0.0005332721765
35.8400000000000 -0.0005332721765
35.8400000000000 -0.0005332721765
36.4800000000000 -0.0004901298915
37.1200000000000 -0.0004506328903
37.1200000000000 -0.0004506328903
37.7600000000000 -0.0004145341592
38.4000000000000 -0.0003814602431
38.4000000000000 -0.0003814602431
39.6800000000000 -0.0003231642242
40.9600000000000 -0.0002740756615
40.9600000000000 -0.0002740756615
42.2400000000000 -0.0002327667028
43.5200000000000 -0.0001978003084
43.5200000000000 -0.0001978003084
44.8000000000000 -0.0001681901652
46.0800000000000 -0.0001431544454
46.0800000000000 -0.0001431544454
47.3600000000000 -0.0001220317140
48.6400000000000 -0.0001042214744
48.6400000000000 -0.0001042214744
49.9200000000000 -0.0000891453212
51.2000000000000 -0.0000762849020
51.2000000000000 -0.0000762849020
52.4800000000000 -0.0000651677950
53.7600000000000 -0.0000555850607
53.7600000000000 -0.0000555850607
55.0400000000000 -0.0000475128690
56.3200000000000 -0.0000408281200
56.3200000000000 -0.0000408281200
57.6000000000000 -0.0000351131261
58.8800000000000 -0.0000300200601
58.8800000000000 -0.0000300200601
60.1600000000000 -0.0000257824281
61.4400000000000 -0.0000221412705
61.4400000000000 -0.0000221412705
62.7200000000000 -0.0000190243526
64.0000000000000 -0.0000163519573
64.0000000000000 -0.0000163519573
65.2800000000000 -0.0000140562689
66.5600000000000 -0.0000121042125
66.5600000000000 -0.0000121042125
67.8400000000000 -0.0000104126572
69.1200000000000 -0.0000089672456
69.1200000000000 -0.0000089672456
70.4000000000000 -0.0000077268434
71.6800000000000 -0.0000066671149
71.6800000000000 -0.0000066671149
72.9600000000000 -0.0000057453018
74.2400000000000 -0.0000049523300
74.2400000000000 -0.0000049523300
75.5200000000000 -0.0000042836454
76.8000000000000 -0.0000036979450
76.8000000000000 -0.0000036979450
78.0800000000000 -0.0000031954630
79.3600000000000 -0.0000027687258
79.3600000000000 -0.0000027687258
80.6400000000000 -0.0000023938331
81.9200000000000 -0.0000020789906
81.9200000000000 -0.0000020789906
83.2000000000000 -0.0000018087050
84.4800000000000 -0.0000015660494
84.4800000000000 -0.0000015660494
85.7600000000000 -0.0000013676386
87.0400000000000 -0.0000012055264
87.0400000000000 -0.0000012055264
88.3200000000000 -0.0000010418289
89.6000000000000 -0.0000008606456
