# z phi
-108.8000000000000 -0.0000001518906
-107.5200000000000 -0.0000001556635
-107.5200000000000 -0.0000001556635
-106.2400000000000 -0.0000001631329
-104.9600000000000 -0.0000001680776
-104.9600000000000 -0.0000001680776
-103.6800000000000 -0.0000001790233
-102.4000000000000 -0.0000001927172
-102.4000000000000 -0.0000001927172
-101.1200000000000 -0.0000002152727
-99.8400000000000 -0.0000002397095
-99.8400000000000 -0.0000002397095
-98.5600000000000 -0.0000002638644
-97.2800000000000 -0.0000002881657
-97.2800000000000 -0.0000002881657
-96.0000000000000 -0.0000003180249
-94.7200000000000 -0.0000003723631
-94.7200000000000 -0.0000003723631
-93.4400000000000 -0.0000004727048
-92.1600000000000 -0.0000006221476
-92.1600000000000 -0.0000006221476
-90.8800000000000 -0.0000007876663
-89.6000000000000 -0.0000009287492
-89.6000000000000 -0.0000009287492
-88.3200000000000 -0.0000010491543
-87.0400000000000 -0.0000011893705
-87.0400000000000 -0.0000011893705
-85.7600000000000 -0.0000013675479
-84.4800000000000 -0.0000015704003
-84.4800000000000 -0.0000015704003
-83.2000000000000 -0.0000018024319
-81.9200000000000 -0.0000020801338
-81.9200000000000 -0.0000020801338
-80.6400000000000 -0.0000023976657
-79.3600000000000 -0.0000027660230
-79.3600000000000 -0.0000027660230
-78.0800000000000 -0.0000032062707
-76.8000000000000 -0.0000037028615
-76.8000000000000 -0.0000037028615
-75.5200000000000 -0.0000042772758
-74.2400000000000 -0.0000049642105
-74.2400000000000 -0.0000049642105
-72.9600000000000 -0.0000057503247
-71.6800000000000 -0.0000066605970
-71.6800000000000 -0.0000066605970
-70.4000000000000 -0.0000077293286
-69.1200000000000 -0.0000089740882
-69.1200000000000 -0.0000089740882
-67.8400000000000 -0.0000104237912
-66.5600000000000 -0.0000120949295
-66.5600000000000 -0.0000120949295
-65.2800000000000 -0.0000140720793
-64.0000000000000 -0.0000163585559
-64.0000000000000 -0.0000163585559
-62.7200000000000 -0.0000190246325
-61.4400000000000 -0.0000221492607
-61.4400000000000 -0.0000221492607
-60.1600000000000 -0.0000257681811
-58.8800000000000 -0.0000300459737
-58.8800000000000 -0.0000300459737
-57.6000000000000 -0.0000349686084
-56.3200000000000 -0.0000409167515
-56.3200000000000 -0.0000409167515
-55.0400000000000 -0.0000477398971
-53.7600000000000 -0.0000555860079
-53.7600000000000 -0.0000555860079
-52.4800000000000 -0.0000648957988
-51.2000000000000 -0.0000760130089
-51.2000000000000 -0.0000760130089
-49.9200000000000 -0.0000891334909
-48.6400000000000 -0.0001044452080
-48.6400000000000 -0.0001044452080
-47.3600000000000 -0.0001223588260
-46.0800000000000 -0.0001433904745
-46.0800000000000 -0.0001433904745
-44.8000000000000 -0.0001682098654
-43.5200000000000 -0.0001976022243
-43.5200000000000 -0.0001976022243
-42.2400000000000 -0.0002324619148
-40.9600000000000 -0.0002738031894
-40.9600000000000 -0.0002738031894
-39.6800000000000 -0.0003227511099
-38.4000000000000 -0.0003808978451
-38.4000000000000 -0.0003808978451
-37.7600000000000 -0.0004141103654
-37.1200000000000 -0.0004503598539
-37.1200000000000 -0.0004503598539
-36.4800000000000 -0.0004898581489
-35.8400000000000 -0.0005329350800
-35.8400000000000 -0.0005329350800
-35.8400000000000 -0.0005329350800
-35.2000000000000 -0.0005799421879
-34.5600000000000 -0.0006314479515
-34.5600000000000 -0.0006314479515
-33.9200000000000 -0.0006880855197
-33.2800000000000 -0.0007499458659
-33.2800000000000 -0.0007499458659
-33.2800000000000 -0.0007499458659
-32.6400000000000 -0.0008171724011
-32.0000000000000 -0.0008908982754
-32.0000000000000 -0.0008908982754
-31.3600000000000 -0.0009722014193
-30.7200000000000 -0.0010618582546
-30.7200000000000 -0.0010618582546
-30.7200000000000 -0.0010618582546
-30.0800000000000 -0.0011602196647
-29.4400000000000 -0.0012677878007
-29.4400000000000 -0.0012677878007
-28.8000000000000 -0.0013858480955
-28.1600000000000 -0.0015160289263
-28.1600000000000 -0.0015160289263
-28.1600000000000 -0.0015160289263
-27.5200000000000 -0.0016594499594
-26.8800000000000 -0.0018170946783
-26.8800000000000 -0.0018170946783
-26.2400000000000 -0.0019909586920
-25.6000000000000 -0.0021835958403
-25.6000000000000 -0.0021835958403
-25.6000000000000 -0.0021835958403
-24.9600000000000 -0.0023969068342
-24.3200000000000 -0.0026325137606
-24.3200000000000 -0.0026325137606
-23.6800000000000 -0.0028931351634
-23.0400000000000 -0.0031824355056
-23.0400000000000 -0.0031824355056
-23.0400000000000 -0.0031824355056
-22.7200000000000 -0.0033389017593
-22.4000000000000 -0.0035038421425
-22.4000000000000 -0.0035038421425
-22.0800000000000 -0.0036777401800
-21.7600000000000 -0.0038611614873
-21.7600000000000 -0.0038611614873
-21.7600000000000 -0.0038611614873
-21.4400000000000 -0.0040547157458
-21.1200000000000 -0.0042590260510
-21.1200000000000 -0.0042590260510
-20.8000000000000 -0.0044747657381
-20.4800000000000 -0.0047026916779
-20.4800000000000 -0.0047026916779
-20.4800000000000 -0.0047026916779
-20.4800000000000 -0.0047026916779
-20.1600000000000 -0.0049436166988
-19.8400000000000 -0.0051983797277
-19.8400000000000 -0.0051983797277
-19.5200000000000 -0.0054678816439
-19.2000000000000 -0.0057531245185
-19.2000000000000 -0.0057531245185
-19.2000000000000 -0.0057531245185
-18.8800000000000 -0.0060551853945
-18.5600000000000 -0.0063751479377
-18.5600000000000 -0.0063751479377
-18.2400000000000 -0.0067141884345
-17.9200000000000 -0.0070737245095
-17.9200000000000 -0.0070737245095
-17.9200000000000 -0.0070737245095
-17.9200000000000 -0.0070737245095
-17.6000000000000 -0.0074553488117
-17.2800000000000 -0.0078605712758
-17.2800000000000 -0.0078605712758
-16.9600000000000 -0.0082907278939
-16.6400000000000 -0.0087475225126
-16.6400000000000 -0.0087475225126
-16.6400000000000 -0.0087475225126
-16.3200000000000 -0.0092334304207
-16.0000000000000 -0.0097509389665
-16.0000000000000 -0.0097509389665
-15.6800000000000 -0.0103019109585
-15.5200000000000 -0.0105906438017
-15.3600000000000 -0.0108887905292
-15.3600000000000 -0.0108887905292
-15.3600000000000 -0.0108887905292
-15.3600000000000 -0.0108887905292
-15.3600000000000 -0.0108887905292
-15.2000000000000 -0.0111968459192
-15.0400000000000 -0.0115151621494
-15.0400000000000 -0.0115151621494
-14.8800000000000 -0.0118441050010
-14.7200000000000 -0.0121839422410
-14.7200000000000 -0.0121839422410
-14.7200000000000 -0.0121839422410
-14.5600000000000 -0.0125349654463
-14.4000000000000 -0.0128977222019
-14.4000000000000 -0.0128977222019
-14.2400000000000 -0.0132727908720
-14.0800000000000 -0.0136607690287
-14.0800000000000 -0.0136607690287
-14.0800000000000 -0.0136607690287
-14.0800000000000 -0.0136607690287
-13.9200000000000 -0.0140622638817
-13.7600000000000 -0.0144777985615
-13.7600000000000 -0.0144777985615
-13.6000000000000 -0.0149078508666
-13.4400000000000 -0.0153529374193
-13.4400000000000 -0.0153529374193
-13.4400000000000 -0.0153529374193
-13.2800000000000 -0.0158136884366
-13.1200000000000 -0.0162908491545
-13.1200000000000 -0.0162908491545
-12.9600000000000 -0.0167852309272
-12.8000000000000 -0.0172976594246
-12.8000000000000 -0.0172976594246
-12.8000000000000 -0.0172976594246
-12.8000000000000 -0.0172976594246
-12.8000000000000 -0.0172976594246
-12.6400000000000 -0.0178289307737
-12.4800000000000 -0.0183798131402
-12.4800000000000 -0.0183798131402
-12.3200000000000 -0.0189511137759
-12.1600000000000 -0.0195437573688
-12.1600000000000 -0.0195437573688
-12.1600000000000 -0.0195437573688
-12.0000000000000 -0.0201587890232
-11.8400000000000 -0.0207973006864
-11.8400000000000 -0.0207973006864
-11.6800000000000 -0.0214604263004
-11.5200000000000 -0.0221493529916
-11.5200000000000 -0.0221493529916
-11.5200000000000 -0.0221493529916
-11.5200000000000 -0.0221493529916
-11.3600000000000 -0.0228652915611
-11.2000000000000 -0.0236095731484
-11.2000000000000 -0.0236095731484
-11.0400000000000 -0.0243835983244
-10.8800000000000 -0.0251888395205
-10.8800000000000 -0.0251888395205
-10.8800000000000 -0.0251888395205
-10.7200000000000 -0.0260269151019
-10.5600000000000 -0.0268995128943
-10.5600000000000 -0.0268995128943
-10.4000000000000 -0.0278084594470
-10.2400000000000 -0.0287557030500
-10.2400000000000 -0.0287557030500
-10.2400000000000 -0.0287557030500
-10.2400000000000 -0.0287557030500
-10.2400000000000 -0.0287557030500
-10.0800000000000 -0.0297432997777
-9.9200000000000 -0.0307734373788
-9.9200000000000 -0.0307734373788
-9.7600000000000 -0.0318484253138
-9.6000000000000 -0.0329707842631
-9.6000000000000 -0.0329707842631
-9.6000000000000 -0.0329707842631
-9.4400000000000 -0.0341432164589
-9.2800000000000 -0.0353686268627
-9.2800000000000 -0.0353686268627
-9.1200000000000 -0.0366501181033
-8.9600000000000 -0.0379909555786
-8.9600000000000 -0.0379909555786
-8.9600000000000 -0.0379909555786
-8.9600000000000 -0.0379909555786
-8.8000000000000 -0.0393947448338
-8.6400000000000 -0.0408654020792
-8.6400000000000 -0.0408654020792
-8.4800000000000 -0.0424070444192
-8.3200000000000 -0.0440241547286
-8.3200000000000 -0.0440241547286
-8.3200000000000 -0.0440241547286
-8.1600000000000 -0.0457216916469
-8.0000000000000 -0.0475050062062
-8.0000000000000 -0.0475050062062
-7.8400000000000 -0.0493797904923
-7.6800000000000 -0.0513522396924
-7.6800000000000 -0.0513522396924
-7.6800000000000 -0.0513522396924
-7.6800000000000 -0.0513522396924
-7.6800000000000 -0.0513522396924
-7.5200000000000 -0.0534291998423
-7.3600000000000 -0.0556181029762
-7.3600000000000 -0.0556181029762
-7.2000000000000 -0.0579270177440
-7.0400000000000 -0.0603648104881
-7.0400000000000 -0.0603648104881
-7.0400000000000 -0.0603648104881
-6.8800000000000 -0.0629411868607
-6.7200000000000 -0.0656668153563
-6.7200000000000 -0.0656668153563
-6.5600000000000 -0.0685535065627
-6.4000000000000 -0.0716142833464
-6.4000000000000 -0.0716142833464
-6.4000000000000 -0.0716142833464
-6.4000000000000 -0.0716142833464
-6.2400000000000 -0.0748635338459
-6.0800000000000 -0.0783172699034
-6.0800000000000 -0.0783172699034
-5.9200000000000 -0.0819933358482
-5.7600000000000 -0.0859116365108
-5.7600000000000 -0.0859116365108
-5.7600000000000 -0.0859116365108
-5.6000000000000 -0.0900944200879
-5.4400000000000 -0.0945665904308
-5.4400000000000 -0.0945665904308
-5.2800000000000 -0.0993560888392
-5.1200000000000 -0.1044930420522
-5.1200000000000 -0.1044938564335
-5.1200000000000 -0.1044938564335
-5.1200000000000 -0.1044938564335
-5.1200000000000 -0.1044930420522
-4.9600000000000 -0.1100097596004
-4.8000000000000 -0.1159191175563
-4.8000000000000 -0.1159191175563
-4.6400000000000 -0.1222331158875
-4.4800000000000 -0.1289618168758
-4.4800000000000 -0.1289618168758
-4.4800000000000 -0.1289618168758
-4.3200000000000 -0.1361126003886
-4.1600000000000 -0.1436894185814
-4.1600000000000 -0.1436894185814
-4.0000000000000 -0.1516916327003
-3.8400000000000 -0.1601131883286
-3.8400000000000 -0.1601131883286
-3.8400000000000 -0.1601131883286
-3.8400000000000 -0.1601131883286
-3.6800000000000 -0.1689410614513
-3.5200000000000 -0.1781540481472
-3.5200000000000 -0.1781540481472
-3.3600000000000 -0.1877213725238
-3.2000000000000 -0.1976013921102
-3.2000000000000 -0.1976013921102
-3.2000000000000 -0.1976013921102
-3.0400000000000 -0.2077403346998
-2.8800000000000 -0.2180711722641
-2.8800000000000 -0.2180711722641
-2.7200000000000 -0.2285125730094
-2.5600000000000 -0.2389683240164
-2.5600000000000 -0.2389683023086
-2.5600000000000 -0.2389683240164
-2.5600000000000 -0.2389683023086
-2.5600000000000 -0.2389683240164
-2.4000000000000 -0.2493276105535
-2.2400000000000 -0.2594668459910
-2.2400000000000 -0.2594668459910
-2.0800000000000 -0.2692526886292
-1.9200000000000 -0.2785471059713
-1.9200000000000 -0.2785471059713
-1.9200000000000 -0.2785471059713
-1.7600000000000 -0.2872137330495
-1.6000000000000 -0.2951259994699
-1.6000000000000 -0.2951259994699
-1.4400000000000 -0.3021759209352
-1.2800000000000 -0.3082842823019
-1.2800000000000 -0.3082842823019
-1.2800000000000 -0.3082842823019
-1.2800000000000 -0.3082842823019
-1.1200000000000 -0.3134091771866
-0.9600000000000 -0.3175540375114
-0.9600000000000 -0.3175540375114
-0.8000000000000 -0.3207666992337
-0.6400000000000 -0.3231400580128
-0.6400000000000 -0.3231400580128
-0.6400000000000 -0.3231400580128
-0.4800000000000 -0.3247892189805
-0.3200000000000 -0.3258497418967
-0.3200000000000 -0.3258497418967
-0.1600000000000 -0.3264263788651
0.0000000000000 -0.3266119207336
0.0000000000000 -0.3266119207336
0.0000000000000 -0.3266119207336
0.0000000000000 -0.3266119207336
0.0000000000000 -0.3266119207336
0.1600000000000 -0.3264263788739
0.3200000000000 -0.3258497419231
0.3200000000000 -0.3258497419231
0.4800000000000 -0.3247892190334
0.6400000000000 -0.3231400581104
0.6400000000000 -0.3231400581104
0.6400000000000 -0.3231400581104
0.8000000000000 -0.3207666993934
0.9600000000000 -0.3175540377506
0.9600000000000 -0.3175540377506
1.1200000000000 -0.3134091775170
1.2800000000000 -0.3082842827326
1.2800000000000 -0.3082842827326
1.2800000000000 -0.3082842827326
1.2800000000000 -0.3082842827326
1.4400000000000 -0.3021759214682
1.6000000000000 -0.2951260001024
1.6000000000000 -0.2951260001024
1.7600000000000 -0.2872137337710
1.9200000000000 -0.2785471067681
1.9200000000000 -0.2785471067681
1.9200000000000 -0.2785471067681
2.0800000000000 -0.2692526894825
2.2400000000000 -0.2594668468775
2.2400000000000 -0.2594668468775
2.4000000000000 -0.2493276114423
2.5600000000000 -0.2389683031608
2.5600000000000 -0.2389683031608
2.5600000000000 -0.2389683031608
2.5600000000000 -0.2389683031608
2.5600000000000 -0.2389683031608
2.7200000000000 -0.2285125737853
2.8800000000000 -0.2180711729332
2.8800000000000 -0.2180711729332
3.0400000000000 -0.2077403352477
3.2000000000000 -0.1976013925419
3.2000000000000 -0.1976013925419
3.2000000000000 -0.1976013925419
3.3600000000000 -0.1877213728600
3.5200000000000 -0.1781540484145
3.5200000000000 -0.1781540484145
3.6800000000000 -0.1689410616726
3.8400000000000 -0.1601131720100
3.8400000000000 -0.1601131885186
3.8400000000000 -0.1601131720100
3.8400000000000 -0.1601131885186
4.0000000000000 -0.1516916328654
4.1600000000000 -0.1436894187224
4.1600000000000 -0.1436894187224
4.3200000000000 -0.1361126005047
4.4800000000000 -0.1289618169669
4.4800000000000 -0.1289618169669
4.4800000000000 -0.1289618169669
4.6400000000000 -0.1222331159553
4.8000000000000 -0.1159191176044
4.8000000000000 -0.1159191176044
4.9600000000000 -0.1100097596322
5.1200000000000 -0.1044938564529
5.1200000000000 -0.1044938564529
5.1200000000000 -0.1044938564529
5.1200000000000 -0.1044938564529
5.1200000000000 -0.1044938564529
5.2800000000000 -0.0993560888496
5.4400000000000 -0.0945665904344
5.4400000000000 -0.0945665904344
5.6000000000000 -0.0900944200863
5.7600000000000 -0.0859116365051
5.7600000000000 -0.0859116365051
5.7600000000000 -0.0859116365051
5.9200000000000 -0.0819933358395
6.0800000000000 -0.0783172698927
6.0800000000000 -0.0783172698927
6.2400000000000 -0.0748635338337
6.4000000000000 -0.0716142833334
6.4000000000000 -0.0716142833334
6.4000000000000 -0.0716142833334
6.4000000000000 -0.0716142833334
6.5600000000000 -0.0685535065493
6.7200000000000 -0.0656668153430
6.7200000000000 -0.0656668153430
6.8800000000000 -0.0629411868477
7.0400000000000 -0.0603648104756
7.0400000000000 -0.0603648104756
7.0400000000000 -0.0603648104756
7.2000000000000 -0.0579270177322
7.3600000000000 -0.0556181029652
7.3600000000000 -0.0556181029652
7.5200000000000 -0.0534291998321
7.6800000000000 -0.0513522396832
7.6800000000000 -0.0513522396832
7.6800000000000 -0.0513522396832
7.6800000000000 -0.0513522396832
7.6800000000000 -0.0513522396832
7.8400000000000 -0.0493797904840
8.0000000000000 -0.0475050061989
8.0000000000000 -0.0475050061989
8.1600000000000 -0.0457216916405
8.3200000000000 -0.0440241547230
8.3200000000000 -0.0440241547230
8.3200000000000 -0.0440241547230
8.4800000000000 -0.0424070444145
8.6400000000000 -0.0408654020753
8.6400000000000 -0.0408654020753
8.8000000000000 -0.0393947448306
8.9600000000000 -0.0379909555761
8.9600000000000 -0.0379909555761
8.9600000000000 -0.0379909555761
8.9600000000000 -0.0379909555761
9.1200000000000 -0.0366501181014
9.2800000000000 -0.0353686268614
9.2800000000000 -0.0353686268614
9.4400000000000 -0.0341432164580
9.6000000000000 -0.0329707842626
9.6000000000000 -0.0329707842626
9.6000000000000 -0.0329707842626
9.7600000000000 -0.0318484253136
9.9200000000000 -0.0307734373787
9.9200000000000 -0.0307734373787
10.0800000000000 -0.0297432997777
10.2400000000000 -0.0287557036991
10.2400000000000 -0.0287557030500
10.2400000000000 -0.0287557036991
10.2400000000000 -0.0287557030500
10.2400000000000 -0.0287557036991
10.4000000000000 -0.0278084594471
10.5600000000000 -0.0268995128944
10.5600000000000 -0.0268995128944
10.7200000000000 -0.0260269151020
10.8800000000000 -0.0251888395206
10.8800000000000 -0.0251888395206
10.8800000000000 -0.0251888395206
11.0400000000000 -0.0243835983245
11.2000000000000 -0.0236095731484
11.2000000000000 -0.0236095731484
11.3600000000000 -0.0228652915611
11.5200000000000 -0.0221493529917
11.5200000000000 -0.0221493529917
11.5200000000000 -0.0221493529917
11.5200000000000 -0.0221493529917
11.6800000000000 -0.0214604263005
11.8400000000000 -0.0207973006864
11.8400000000000 -0.0207973006864
12.0000000000000 -0.0201587890232
12.1600000000000 -0.0195437573688
12.1600000000000 -0.0195437573688
12.1600000000000 -0.0195437573688
12.3200000000000 -0.0189511137759
12.4800000000000 -0.0183798131402
12.4800000000000 -0.0183798131402
12.6400000000000 -0.0178289307737
12.8000000000000 -0.0172976594246
12.8000000000000 -0.0172976594246
12.8000000000000 -0.0172976594246
12.8000000000000 -0.0172976594246
12.8000000000000 -0.0172976594246
12.9600000000000 -0.0167852309272
13.1200000000000 -0.0162908491545
13.1200000000000 -0.0162908491545
13.2800000000000 -0.0158136884366
13.4400000000000 -0.0153529374193
13.4400000000000 -0.0153529374193
13.4400000000000 -0.0153529374193
13.6000000000000 -0.0149078508666
13.7600000000000 -0.0144777985615
13.7600000000000 -0.0144777985615
13.9200000000000 -0.0140622638817
14.0800000000000 -0.0136607690287
14.0800000000000 -0.0136607690287
14.0800000000000 -0.0136607690287
14.0800000000000 -0.0136607690287
14.2400000000000 -0.0132727908720
14.4000000000000 -0.0128977222019
14.4000000000000 -0.0128977222019
14.5600000000000 -0.0125349654463
14.7200000000000 -0.0121839422410
14.7200000000000 -0.0121839422410
14.7200000000000 -0.0121839422410
14.8800000000000 -0.0118441050010
15.0400000000000 -0.0115151621494
15.0400000000000 -0.0115151621494
15.2000000000000 -0.0111968459192
15.3600000000000 -0.0108887905292
15.3600000000000 -0.0108887905292
15.3600000000000 -0.0108887905292
15.3600000000000 -0.0108887905292
15.3600000000000 -0.0108887905292
15.5200000000000 -0.0105906438017
15.6800000000000 -0.0103019109585
16.0000000000000 -0.0097509389665
16.0000000000000 -0.0097509389665
16.3200000000000 -0.0092334304207
16.6400000000000 -0.0087475027621
16.6400000000000 -0.0087475225126
16.6400000000000 -0.0087475225126
16.9600000000000 -0.0082907278939
17.2800000000000 -0.0078605712758
17.2800000000000 -0.0078605712758
17.6000000000000 -0.0074553488117
17.9200000000000 -0.0070737245095
17.9200000000000 -0.0070737245095
17.9200000000000 -0.0070737245095
17.9200000000000 -0.0070737245095
18.2400000000000 -0.0067141884345
18.5600000000000 -0.0063751479377
18.5600000000000 -0.0063751479377
18.8800000000000 -0.0060551853945
19.2000000000000 -0.0057531245185
19.2000000000000 -0.0057531245185
19.2000000000000 -0.0057531245185
19.5200000000000 -0.0054678816439
19.8400000000000 -0.0051983797277
19.8400000000000 -0.0051983797277
20.1600000000000 -0.0049436166988
20.4800000000000 -0.0047026916779
20.4800000000000 -0.0047026916779
20.4800000000000 -0.0047026916779
20.4800000000000 -0.0047026916779
20.8000000000000 -0.0044747657381
21.1200000000000 -0.0042590260510
21.1200000000000 -0.0042590260510
21.4400000000000 -0.0040547157458
21.7600000000000 -0.0038611614873
21.7600000000000 -0.0038611614873
21.7600000000000 -0.0038611614873
22.0800000000000 -0.0036777401800
22.4000000000000 -0.0035038421425
22.4000000000000 -0.0035038421425
22.7200000000000 -0.0033389017593
23.0400000000000 -0.0031824355056
23.0400000000000 -0.0031824355056
23.0400000000000 -0.0031824643769
23.6800000000000 -0.0028931351634
24.3200000000000 -0.0026325137606
24.3200000000000 -0.0026325137606
24.9600000000000 -0.0023969068342
25.6000000000000 -0.0021835958403
25.6000000000000 -0.0021835958403
25.6000000000000 -0.0021835958403
26.2400000000000 -0.0019909586920
26.8800000000000 -0.0018170946783
26.8800000000000 -0.0018170946783
27.5200000000000 -0.0016594499594
28.1600000000000 -0.0015160289263
28.1600000000000 -0.0015160289263
28.1600000000000 -0.0015160289263
28.8000000000000 -0.0013858480955
29.4400000000000 -0.0012677878007
29.4400000000000 -0.0012677878007
30.0800000000000 -0.0011602196647
30.7200000000000 -0.0010618582546
30.7200000000000 -0.0010618582546
30.7200000000000 -0.0010618582546
31.3600000000000 -0.0009722014193
32.0000000000000 -0.0008908982754
32.0000000000000 -0.0008908982754
32.6400000000000 -0.0008171724011
33.2800000000000 -0.0007499458659
33.2800000000000 -0.0007499458659
33.2800000000000 -0.0007499458659
33.9200000000000 -0.0006880855197
34.5600000000000 -0.0006314479515
34.5600000000000 -0.0006314479515
35.2000000000000 -0.0005799421879
35.8400000000000 -0.0005329350800
35.8400000000000 -0.0005329350800
35.8400000000000 -0.0005329350800
36.4800000000000 -0.0004898581489
37.1200000000000 -0.0004503598539
37.1200000000000 -0.0004503598539
37.7600000000000 -0.0004141103654
38.4000000000000 -0.0003808978451
38.4000000000000 -0.0003808978451
39.6800000000000 -0.0003227511099
40.9600000000000 -0.0002738031894
40.9600000000000 -0.0002738031894
42.2400000000000 -0.0002324619148
43.5200000000000 -0.0001976022243
43.5200000000000 -0.0001976022243
44.8000000000000 -0.0001682098654
46.0800000000000 -0.0001433904745
46.0800000000000 -0.0001433904745
47.3600000000000 -0.0001223588260
48.6400000000000 -0.0001044452080
48.6400000000000 -0.0001044452080
49.9200000000000 -0.0000891334909
51.2000000000000 -0.0000760130089
51.2000000000000 -0.0000760130089
52.4800000000000 -0.0000648957988
53.7600000000000 -0.0000555860079
53.7600000000000 -0.0000555860079
55.0400000000000 -0.0000477398971
56.3200000000000 -0.0000409167515
56.3200000000000 -0.0000409167515
57.6000000000000 -0.0000349686084
58.8800000000000 -0.0000300459737
58.8800000000000 -0.0000300459737
60.1600000000000 -0.0000257681811
61.4400000000000 -0.0000221492607
61.4400000000000 -0.0000221492607
62.7200000000000 -0.0000190246325
64.0000000000000 -0.0000163585559
64.0000000000000 -0.0000163585559
65.2800000000000 -0.0000140720793
66.5600000000000 -0.0000120949295
66.5600000000000 -0.0000120949295
67.8400000000000 -0.0000104237912
69.1200000000000 -0.0000089740882
69.1200000000000 -0.0000089740882
70.4000000000000 -0.0000077293286
71.6800000000000 -0.0000066605970
71.6800000000000 -0.0000066605970
72.9600000000000 -0.0000057503247
74.2400000000000 -0.0000049642105
74.2400000000000 -0.0000049642105
75.5200000000000 -0.0000042772758
76.8000000000000 -0.0000037028615
76.8000000000000 -0.0000037028615
78.0800000000000 -0.0000032062707
79.3600000000000 -0.0000027660230
79.3600000000000 -0.0000027660230
80.6400000000000 -0.0000023976657
81.9200000000000 -0.0000020801338
81.9200000000000 -0.0000020801338
83.2000000000000 -0.0000018024319
84.4800000000000 -0.0000015704003
84.4800000000000 -0.0000015704003
85.7600000000000 -0.0000013675479
87.0400000000000 -0.0000011893705
87.0400000000000 -0.0000011893705
88.3200000000000 -0.0000010491543
89.6000000000000 -0.0000009287492
