# z phi
-107.5200000000000 -0.0000001168155
-106.2400000000000 -0.0000001364584
-104.9600000000000 -0.0000001560245
-104.9600000000000 -0.0000001560245
-103.6800000000000 -0.0000001790729
-102.4000000000000 -0.0000002061052
-102.4000000000000 -0.0000002061052
-101.1200000000000 -0.0000002395154
-99.8400000000000 -0.0000002793334
-99.8400000000000 -0.0000002793334
-98.5600000000000 -0.0000003226835
-97.2800000000000 -0.0000003717397
-97.2800000000000 -0.0000003717397
-96.0000000000000 -0.0000004289676
-94.7200000000000 -0.0000004964727
-94.7200000000000 -0.0000004964727
-93.4400000000000 -0.0000005756413
-92.1600000000000 -0.0000006627511
-92.1600000000000 -0.0000006627511
-90.8800000000000 -0.0000007581244
-89.6000000000000 -0.0000008747734
-89.6000000000000 -0.0000008747734
-88.3200000000000 -0.0000010210685
-87.0400000000000 -0.0000011860648
-87.0400000000000 -0.0000011860648
-85.7600000000000 -0.0000013617434
-84.4800000000000 -0.0000015678737
-84.4800000000000 -0.0000015678737
-83.2000000000000 -0.0000018192245
-81.9200000000000 -0.0000021020742
-81.9200000000000 -0.0000021020742
-80.6400000000000 -0.0000024218509
-79.3600000000000 -0.0000028010312
-79.3600000000000 -0.0000028010312
-78.0800000000000 -0.0000032427654
-76.8000000000000 -0.0000037556787
-76.8000000000000 -0.0000037556787
-75.5200000000000 -0.0000043501353
-74.2400000000000 -0.0000050301412
-74.2400000000000 -0.0000050301412
-72.9600000000000 -0.0000058231955
-71.6800000000000 -0.0000067520928
-71.6800000000000 -0.0000067520928
-70.4000000000000 -0.0000078266559
-69.1200000000000 -0.0000090711155
-69.1200000000000 -0.0000090711155
-67.8400000000000 -0.0000105150592
-66.5600000000000 -0.0000121992316
-66.5600000000000 -0.0000121992316
-65.2800000000000 -0.0000141611742
-64.0000000000000 -0.0000164463962
-64.0000000000000 -0.0000164463962
-62.7200000000000 -0.0000191055211
-61.4400000000000 -0.0000221912279
-61.4400000000000 -0.0000221912279
-60.1600000000000 -0.0000257737147
-58.8800000000000 -0.0000299755807
-58.8800000000000 -0.0000299755807
-57.6000000000000 -0.0000349767856
-56.3200000000000 -0.0000408927328
-56.3200000000000 -0.0000408927328
-55.0400000000000 -0.0000478365714
-53.7600000000000 -0.0000559178039
-53.7600000000000 -0.0000559178039
-52.4800000000000 -0.0000653557555
-51.2000000000000 -0.0000764125147
-51.2000000000000 -0.0000764125147
-49.9200000000000 -0.0000894145756
-48.6400000000000 -0.0001047006298
-48.6400000000000 -0.0001047006298
-47.3600000000000 -0.0001226984383
-46.0800000000000 -0.0001439104756
-46.0800000000000 -0.0001439104756
-44.8000000000000 -0.0001689660862
-43.5200000000000 -0.0001985399305
-43.5200000000000 -0.0001985399305
-42.2400000000000 -0.0002335013114
-40.9600000000000 -0.0002749937542
-40.9600000000000 -0.0002749937542
-39.6800000000000 -0.0003243482973
-38.4000000000000 -0.0003831338623
-38.4000000000000 -0.0003831338623
-37.7600000000000 -0.0004166729923
-37.1200000000000 -0.0004533395350
-37.1200000000000 -0.0004533395350
-36.4800000000000 -0.0004934350654
-35.8400000000000 -0.0005372634644
-35.8400000000000 -0.0005372634644
-35.8400000000000 -0.0005372634644
-35.2000000000000 -0.0005851618678
-34.5600000000000 -0.0006375297412
-34.5600000000000 -0.0006375297412
-33.9200000000000 -0.0006948112946
-33.2800000000000 -0.0007574906806
-33.2800000000000 -0.0007574906806
-33.2800000000000 -0.0007574906806
-32.6400000000000 -0.0008261057257
-32.0000000000000 -0.0009012703729
-32.0000000000000 -0.0009012703729
-31.3600000000000 -0.0009836550461
-30.7200000000000 -0.0010739851573
-30.7200000000000 -0.0010739851573
-30.7200000000000 -0.0010739851573
-30.0800000000000 -0.0011730388334
-29.4400000000000 -0.0012816632761
-29.4400000000000 -0.0012816632761
-28.8000000000000 -0.0014008347424
-28.1600000000000 -0.0015317852913
-28.1600000000000 -0.0015317852913
-28.1600000000000 -0.0015317852913
-27.5200000000000 -0.0016759407394
-26.8800000000000 -0.0018344538477
-26.8800000000000 -0.0018344538477
-26.2400000000000 -0.0020083154043
-25.6000000000000 -0.0021997145039
-25.6000000000000 -0.0021997145039
-25.6000000000000 -0.0021997145039
-24.9600000000000 -0.0024121179281
-24.3200000000000 -0.0026481355826
-24.3200000000000 -0.0026481355826
-23.6800000000000 -0.0029096642983
-23.0400000000000 -0.0031997169961
-23.0400000000000 -0.0031997169961
-23.0400000000000 -0.0031997169961
-22.7200000000000 -0.0033564214143
-22.4000000000000 -0.0035214554702
-22.4000000000000 -0.0035214554702
-22.0800000000000 -0.0036952683037
-21.7600000000000 -0.0038785679479
-21.7600000000000 -0.0038785679479
-21.7600000000000 -0.0038785679479
-21.4400000000000 -0.0040721039142
-21.1200000000000 -0.0042764705047
-21.1200000000000 -0.0042764705047
-20.8000000000000 -0.0044923086441
-20.4800000000000 -0.0047202892263
-20.4800000000000 -0.0047202892263
-20.4800000000000 -0.0047202892263
-20.4800000000000 -0.0047202892263
-20.1600000000000 -0.0049611327578
-19.8400000000000 -0.0052157668527
-19.8400000000000 -0.0052157668527
-19.5200000000000 -0.0054851821317
-19.2000000000000 -0.0057703522786
-19.2000000000000 -0.0057703522786
-19.2000000000000 -0.0057703522786
-18.8800000000000 -0.0060722951531
-18.5600000000000 -0.0063921466280
-18.5600000000000 -0.0063921466280
-18.2400000000000 -0.0067311439455
-17.9200000000000 -0.0070905929379
-17.9200000000000 -0.0070905929379
-17.9200000000000 -0.0070905929379
-17.9200000000000 -0.0070905929379
-17.6000000000000 -0.0074719320755
-17.2800000000000 -0.0078767839842
-17.2800000000000 -0.0078767839842
-16.9600000000000 -0.0083068690939
-16.6400000000000 -0.0087639661701
-16.6400000000000 -0.0087639661701
-16.6400000000000 -0.0087639661701
-16.3200000000000 -0.0092500445131
-16.0000000000000 -0.0097673273573
-16.0000000000000 -0.0097673273573
-15.6800000000000 -0.0103182252890
-15.5200000000000 -0.0106070838520
-15.3600000000000 -0.0109053329519
-15.3600000000000 -0.0109053329519
-15.3600000000000 -0.0109053329519
-15.3600000000000 -0.0109053329519
-15.3600000000000 -0.0109053329519
-15.2000000000000 -0.0112133288364
-15.0400000000000 -0.0115314349658
-15.0400000000000 -0.0115314349658
-14.8800000000000 -0.0118600359410
-14.7200000000000 -0.0121995515012
-14.7200000000000 -0.0121995515012
-14.7200000000000 -0.0121995515012
-14.5600000000000 -0.0125504252389
-14.4000000000000 -0.0129131440519
-14.4000000000000 -0.0129131440519
-14.2400000000000 -0.0132882170583
-14.0800000000000 -0.0136761600250
-14.0800000000000 -0.0136761600250
-14.0800000000000 -0.0136761600250
-14.0800000000000 -0.0136761600250
-13.9200000000000 -0.0140775076564
-13.7600000000000 -0.0144928013717
-13.7600000000000 -0.0144928013717
-13.6000000000000 -0.0149225995215
-13.4400000000000 -0.0153674907767
-13.4400000000000 -0.0153674907767
-13.4400000000000 -0.0153674907767
-13.2800000000000 -0.0158281076954
-13.1200000000000 -0.0163051349370
-13.1200000000000 -0.0163051349370
-12.9600000000000 -0.0167993094690
-12.8000000000000 -0.0173114139437
-12.8000000000000 -0.0173114139437
-12.8000000000000 -0.0173114139437
-12.8000000000000 -0.0173114139437
-12.8000000000000 -0.0173114139437
-12.6400000000000 -0.0178422675776
-12.4800000000000 -0.0183927199983
-12.4800000000000 -0.0183927199983
-12.3200000000000 -0.0189636520849
-12.1600000000000 -0.0195559847994
-12.1600000000000 -0.0195559847994
-12.1600000000000 -0.0195559847994
-12.0000000000000 -0.0201706927013
-11.8400000000000 -0.0208088158962
-11.8400000000000 -0.0208088158962
-11.6800000000000 -0.0214714662109
-11.5200000000000 -0.0221598277279
-11.5200000000000 -0.0221598277279
-11.5200000000000 -0.0221598277279
-11.5200000000000 -0.0221598277279
-11.3600000000000 -0.0228751552796
-11.2000000000000 -0.0236187767515
-11.2000000000000 -0.0236187767515
-11.0400000000000 -0.0243921013166
-10.8800000000000 -0.0251966285294
-10.8800000000000 -0.0251966285294
-10.8800000000000 -0.0251966285294
-10.7200000000000 -0.0260339544278
-10.5600000000000 -0.0269057759473
-10.5600000000000 -0.0269057759473
-10.4000000000000 -0.0278138954272
-10.2400000000000 -0.0287602282016
-10.2400000000000 -0.0287602282016
-10.2400000000000 -0.0287602282016
-10.2400000000000 -0.0287602282016
-10.2400000000000 -0.0287602282016
-10.0800000000000 -0.0297468147867
-9.9200000000000 -0.0307758338116
-9.9200000000000 -0.0307758338116
-9.7600000000000 -0.0318496151164
-9.6000000000000 -0.0329706563589
-9.6000000000000 -0.0329706563589
-9.6000000000000 -0.0329706563589
-9.4400000000000 -0.0341416411252
-9.2800000000000 -0.0353654555839
-9.2800000000000 -0.0353654555839
-9.1200000000000 -0.0366452041001
-8.9600000000000 -0.0379842235340
-8.9600000000000 -0.0379842235340
-8.9600000000000 -0.0379842235340
-8.9600000000000 -0.0379842235340
-8.8000000000000 -0.0393860982709
-8.6400000000000 -0.0408546810476
-8.6400000000000 -0.0408546810476
-8.4800000000000 -0.0423941216172
-8.3200000000000 -0.0440089022677
-8.3200000000000 -0.0440089022677
-8.3200000000000 -0.0440089022677
-8.1600000000000 -0.0457038772332
-8.0000000000000 -0.0474843117720
-8.0000000000000 -0.0474843117720
-7.8400000000000 -0.0493559217833
-7.6800000000000 -0.0513249210102
-7.6800000000000 -0.0513249210102
-7.6800000000000 -0.0513249210102
-7.6800000000000 -0.0513249210102
-7.6800000000000 -0.0513249210102
-7.5200000000000 -0.0533980801497
-7.3600000000000 -0.0555827939693
-7.3600000000000 -0.0555827939693
-7.2000000000000 -0.0578871502744
-7.0400000000000 -0.0603200016529
-7.0400000000000 -0.0603200016529
-7.0400000000000 -0.0603200016529
-6.8800000000000 -0.0628910479013
-6.7200000000000 -0.0656109365927
-6.7200000000000 -0.0656109365927
-6.5600000000000 -0.0684913855813
-6.4000000000000 -0.0715453288734
-6.4000000000000 -0.0715453288734
-6.4000000000000 -0.0715453288734
-6.4000000000000 -0.0715453288734
-6.2400000000000 -0.0747870875623
-6.0800000000000 -0.0782325706862
-6.0800000000000 -0.0782325706862
-5.9200000000000 -0.0818995071780
-5.7600000000000 -0.0858076988414
-5.7600000000000 -0.0858076988414
-5.7600000000000 -0.0858076988414
-5.6000000000000 -0.0899792940152
-5.4400000000000 -0.0944391055124
-5.4400000000000 -0.0944391055124
-5.2800000000000 -0.0992149478781
-5.1200000000000 -0.1043369329246
-5.1200000000000 -0.1043375568087
-5.1200000000000 -0.1043375568087
-5.1200000000000 -0.1043375568087
-5.1200000000000 -0.1043369329246
-4.9600000000000 -0.1098371478965
-4.8000000000000 -0.1157319904622
-4.8000000000000 -0.1157319904622
-4.6400000000000 -0.1220333875546
-4.4800000000000 -0.1287506595049
-4.4800000000000 -0.1287506595049
-4.4800000000000 -0.1287506595049
-4.3200000000000 -0.1358915493817
-4.1600000000000 -0.1434598744019
-4.1600000000000 -0.1434598744019
-4.0000000000000 -0.1514551937719
-3.8400000000000 -0.1598713213673
-3.8400000000000 -0.1598713213673
-3.8400000000000 -0.1598713213673
-3.8400000000000 -0.1598713213673
-3.6800000000000 -0.1686954694251
-3.5200000000000 -0.1779066297520
-3.5200000000000 -0.1779066297520
-3.3600000000000 -0.1874742381258
-3.2000000000000 -0.1973567260743
-3.2000000000000 -0.1973567260743
-3.2000000000000 -0.1973567260743
-3.0400000000000 -0.2075001568551
-2.8800000000000 -0.2178368384036
-2.8800000000000 -0.2178368384036
-2.7200000000000 -0.2282845597479
-2.5600000000000 -0.2387462735062
-2.5600000000000 -0.2387462526182
-2.5600000000000 -0.2387462735062
-2.5600000000000 -0.2387462526182
-2.5600000000000 -0.2387462735062
-2.4000000000000 -0.2491103048077
-2.2400000000000 -0.2592524699913
-2.2400000000000 -0.2592524699913
-2.0800000000000 -0.2690381910545
-1.9200000000000 -0.2783283419023
-1.9200000000000 -0.2783283419023
-1.9200000000000 -0.2783283419023
-1.7600000000000 -0.2869838469433
-1.6000000000000 -0.2948772235824
-1.6000000000000 -0.2948772235824
-1.4400000000000 -0.3018971786723
-1.2800000000000 -0.3079663461898
-1.2800000000000 -0.3079663461898
-1.2800000000000 -0.3079663461898
-1.2800000000000 -0.3079663461898
-1.1200000000000 -0.3130400917943
-0.9600000000000 -0.3171280740435
-0.9600000000000 -0.3171280740435
-0.8000000000000 -0.3202761319921
-0.6400000000000 -0.3225875975400
-0.6400000000000 -0.3225875975400
-0.6400000000000 -0.3225875975400
-0.4800000000000 -0.3241768288881
-0.3200000000000 -0.3251916671503
-0.3200000000000 -0.3251916671503
-0.1600000000000 -0.3257375325606
0.0000000000000 -0.3259123455908
0.0000000000000 -0.3259123455908
0.0000000000000 -0.3259123455908
0.0000000000000 -0.3259123455908
0.0000000000000 -0.3259123455908
0.1600000000000 -0.3257375326076
0.3200000000000 -0.3251916672428
0.3200000000000 -0.3251916672428
0.4800000000000 -0.3241768290236
0.6400000000000 -0.3225875977141
0.6400000000000 -0.3225875977141
0.6400000000000 -0.3225875977141
0.8000000000000 -0.3202761321993
0.9600000000000 -0.3171280742784
0.9600000000000 -0.3171280742784
1.1200000000000 -0.3130400920512
1.2800000000000 -0.3079663464637
1.2800000000000 -0.3079663464637
1.2800000000000 -0.3079663464637
1.2800000000000 -0.3079663464637
1.4400000000000 -0.3018971789580
1.6000000000000 -0.2948772238765
1.6000000000000 -0.2948772238765
1.7600000000000 -0.2869838472415
1.9200000000000 -0.2783283422025
1.9200000000000 -0.2783283422025
1.9200000000000 -0.2783283422025
2.0800000000000 -0.2690381913533
2.2400000000000 -0.2592524702871
2.2400000000000 -0.2592524702871
2.4000000000000 -0.2491103050978
2.5600000000000 -0.2387462529004
2.5600000000000 -0.2387462529004
2.5600000000000 -0.2387462529004
2.5600000000000 -0.2387462529004
2.5600000000000 -0.2387462529004
2.7200000000000 -0.2282845600209
2.8800000000000 -0.2178368386653
2.8800000000000 -0.2178368386653
3.0400000000000 -0.2075001571041
3.2000000000000 -0.1973567263083
3.2000000000000 -0.1973567263083
3.2000000000000 -0.1973567263083
3.3600000000000 -0.1874742383432
3.5200000000000 -0.1779066299503
3.5200000000000 -0.1779066299503
3.6800000000000 -0.1686954696021
3.8400000000000 -0.1598713019359
3.8400000000000 -0.1598713215212
3.8400000000000 -0.1598713019359
3.8400000000000 -0.1598713215212
4.0000000000000 -0.1514551939010
4.1600000000000 -0.1434598745055
4.1600000000000 -0.1434598745055
4.3200000000000 -0.1358915494603
4.4800000000000 -0.1287506595595
4.4800000000000 -0.1287506595595
4.4800000000000 -0.1287506595595
4.6400000000000 -0.1220333875878
4.8000000000000 -0.1157319904746
4.8000000000000 -0.1157319904746
4.9600000000000 -0.1098371478929
5.1200000000000 -0.1043375567946
5.1200000000000 -0.1043375567946
5.1200000000000 -0.1043375567946
5.1200000000000 -0.1043375567946
5.1200000000000 -0.1043375567946
5.2800000000000 -0.0992149478573
5.4400000000000 -0.0944391054857
5.4400000000000 -0.0944391054857
5.6000000000000 -0.0899792939831
5.7600000000000 -0.0858076988041
5.7600000000000 -0.0858076988041
5.7600000000000 -0.0858076988041
5.9200000000000 -0.0818995071355
6.0800000000000 -0.0782325706384
6.0800000000000 -0.0782325706384
6.2400000000000 -0.0747870875092
6.4000000000000 -0.0715453288152
6.4000000000000 -0.0715453288152
6.4000000000000 -0.0715453288152
6.4000000000000 -0.0715453288152
6.5600000000000 -0.0684913855182
6.7200000000000 -0.0656109365248
6.7200000000000 -0.0656109365248
6.8800000000000 -0.0628910478290
7.0400000000000 -0.0603200015763
7.0400000000000 -0.0603200015763
7.0400000000000 -0.0603200015763
7.2000000000000 -0.0578871501937
7.3600000000000 -0.0555827938846
7.3600000000000 -0.0555827938846
7.5200000000000 -0.0533980800612
7.6800000000000 -0.0513249209180
7.6800000000000 -0.0513249209180
7.6800000000000 -0.0513249209180
7.6800000000000 -0.0513249209180
7.6800000000000 -0.0513249209180
7.8400000000000 -0.0493559216877
8.0000000000000 -0.0474843116733
8.0000000000000 -0.0474843116733
8.1600000000000 -0.0457038771315
8.3200000000000 -0.0440089021633
8.3200000000000 -0.0440089021633
8.3200000000000 -0.0440089021633
8.4800000000000 -0.0423941215101
8.6400000000000 -0.0408546809378
8.6400000000000 -0.0408546809378
8.8000000000000 -0.0393860981582
8.9600000000000 -0.0379842234185
8.9600000000000 -0.0379842234185
8.9600000000000 -0.0379842234185
8.9600000000000 -0.0379842234185
9.1200000000000 -0.0366452039817
9.2800000000000 -0.0353654554628
9.2800000000000 -0.0353654554628
9.4400000000000 -0.0341416410017
9.6000000000000 -0.0329706562334
9.6000000000000 -0.0329706562334
9.6000000000000 -0.0329706562334
9.7600000000000 -0.0318496149893
9.9200000000000 -0.0307758336830
9.9200000000000 -0.0307758336830
10.0800000000000 -0.0297468146567
10.2400000000000 -0.0287602280777
10.2400000000000 -0.0287602280700
10.2400000000000 -0.0287602280777
10.2400000000000 -0.0287602280700
10.2400000000000 -0.0287602280777
10.4000000000000 -0.0278138952935
10.5600000000000 -0.0269057758109
10.5600000000000 -0.0269057758109
10.7200000000000 -0.0260339542880
10.8800000000000 -0.0251966283857
10.8800000000000 -0.0251966283857
10.8800000000000 -0.0251966283857
11.0400000000000 -0.0243921011683
11.2000000000000 -0.0236187765984
11.2000000000000 -0.0236187765984
11.3600000000000 -0.0228751551216
11.5200000000000 -0.0221598275650
11.5200000000000 -0.0221598275650
11.5200000000000 -0.0221598275650
11.5200000000000 -0.0221598275650
11.6800000000000 -0.0214714660438
11.8400000000000 -0.0208088157260
11.8400000000000 -0.0208088157260
12.0000000000000 -0.0201706925296
12.1600000000000 -0.0195559846285
12.1600000000000 -0.0195559846285
12.1600000000000 -0.0195559846285
12.3200000000000 -0.0189636519177
12.4800000000000 -0.0183927198381
12.4800000000000 -0.0183927198381
12.6400000000000 -0.0178422674281
12.8000000000000 -0.0173114138086
12.8000000000000 -0.0173114138086
12.8000000000000 -0.0173114138086
12.8000000000000 -0.0173114138086
12.8000000000000 -0.0173114138086
12.9600000000000 -0.0167993093518
13.1200000000000 -0.0163051348408
13.1200000000000 -0.0163051348408
13.2800000000000 -0.0158281076223
13.4400000000000 -0.0153674907280
13.4400000000000 -0.0153674907280
13.4400000000000 -0.0153674907280
13.6000000000000 -0.0149225994974
13.7600000000000 -0.0144928013713
13.7600000000000 -0.0144928013713
13.9200000000000 -0.0140775076777
14.0800000000000 -0.0136761600654
14.0800000000000 -0.0136761600654
14.0800000000000 -0.0136761600654
14.0800000000000 -0.0136761600654
14.2400000000000 -0.0132882171146
14.4000000000000 -0.0129131441206
14.4000000000000 -0.0129131441206
14.5600000000000 -0.0125504253166
14.7200000000000 -0.0121995515843
14.7200000000000 -0.0121995515843
14.7200000000000 -0.0121995515843
14.8800000000000 -0.0118600360264
15.0400000000000 -0.0115314350506
15.0400000000000 -0.0115314350506
15.2000000000000 -0.0112133289183
15.3600000000000 -0.0109053330288
15.3600000000000 -0.0109053330288
15.3600000000000 -0.0109053330288
15.3600000000000 -0.0109053330288
15.3600000000000 -0.0109053330288
15.5200000000000 -0.0106070839223
15.6800000000000 -0.0103182253514
16.0000000000000 -0.0097673274016
16.0000000000000 -0.0097673274016
16.3200000000000 -0.0092500445378
16.6400000000000 -0.0087639668913
16.6400000000000 -0.0087639661750
16.6400000000000 -0.0087639661750
16.9600000000000 -0.0083068690801
17.2800000000000 -0.0078767839533
17.2800000000000 -0.0078767839533
17.6000000000000 -0.0074719320291
17.9200000000000 -0.0070905928779
17.9200000000000 -0.0070905928779
17.9200000000000 -0.0070905928779
17.9200000000000 -0.0070905928779
18.2400000000000 -0.0067311438738
18.5600000000000 -0.0063921465463
18.5600000000000 -0.0063921465463
18.8800000000000 -0.0060722950631
19.2000000000000 -0.0057703521817
19.2000000000000 -0.0057703521817
19.2000000000000 -0.0057703521817
19.5200000000000 -0.0054851820291
19.8400000000000 -0.0052157667457
19.8400000000000 -0.0052157667457
20.1600000000000 -0.0049611326475
20.4800000000000 -0.0047202891138
20.4800000000000 -0.0047202891138
20.4800000000000 -0.0047202891138
20.4800000000000 -0.0047202891138
20.8000000000000 -0.0044923085302
21.1200000000000 -0.0042764703901
21.1200000000000 -0.0042764703901
21.4400000000000 -0.0040721037994
21.7600000000000 -0.0038785678335
21.7600000000000 -0.0038785678335
21.7600000000000 -0.0038785678335
22.0800000000000 -0.0036952681902
22.4000000000000 -0.0035214553579
22.4000000000000 -0.0035214553579
22.7200000000000 -0.0033564213037
23.0400000000000 -0.0031997168875
23.0400000000000 -0.0031997168875
23.0400000000000 -0.0031996928121
23.6800000000000 -0.0029096641943
24.3200000000000 -0.0026481354840
24.3200000000000 -0.0026481354840
24.9600000000000 -0.0024121178356
25.6000000000000 -0.0021997144188
25.6000000000000 -0.0021997144188
25.6000000000000 -0.0021997144188
26.2400000000000 -0.0020083153280
26.8800000000000 -0.0018344537806
26.8800000000000 -0.0018344537806
27.5200000000000 -0.0016759406801
28.1600000000000 -0.0015317852390
28.1600000000000 -0.0015317852390
28.1600000000000 -0.0015317852390
28.8000000000000 -0.0014008346988
29.4400000000000 -0.0012816632428
29.4400000000000 -0.0012816632428
30.0800000000000 -0.0011730388096
30.7200000000000 -0.0010739851421
30.7200000000000 -0.0010739851421
30.7200000000000 -0.0010739851421
31.3600000000000 -0.0009836550417
32.0000000000000 -0.0009012703836
32.0000000000000 -0.0009012703836
32.6400000000000 -0.0008261057536
33.2800000000000 -0.0007574907262
33.2800000000000 -0.0007574907262
33.2800000000000 -0.0007574907262
33.9200000000000 -0.0006948113555
34.5600000000000 -0.0006375298145
34.5600000000000 -0.0006375298145
35.2000000000000 -0.0005851619502
35.8400000000000 -0.0005372635495
35.8400000000000 -0.0005372635495
35.8400000000000 -0.0005372635495
36.4800000000000 -0.0004934351448
37.1200000000000 -0.0004533396012
37.1200000000000 -0.0004533396012
37.7600000000000 -0.0004166730399
38.4000000000000 -0.0003831338908
38.4000000000000 -0.0003831338908
39.6800000000000 -0.0003243483019
40.9600000000000 -0.0002749937533
40.9600000000000 -0.0002749937533
42.2400000000000 -0.0002335013110
43.5200000000000 -0.0001985399305
43.5200000000000 -0.0001985399305
44.8000000000000 -0.0001689660862
46.0800000000000 -0.0001439104756
46.0800000000000 -0.0001439104756
47.3600000000000 -0.0001226984383
48.6400000000000 -0.0001047006298
48.6400000000000 -0.0001047006298
49.9200000000000 -0.0000894145756
51.2000000000000 -0.0000764125147
51.2000000000000 -0.0000764125147
52.4800000000000 -0.0000653557555
53.7600000000000 -0.0000559178039
53.7600000000000 -0.0000559178039
55.0400000000000 -0.0000478365714
56.3200000000000 -0.0000408927327
56.3200000000000 -0.0000408927327
57.6000000000000 -0.0000349767856
58.8800000000000 -0.0000299755807
58.8800000000000 -0.0000299755807
60.1600000000000 -0.0000257737147
61.4400000000000 -0.0000221912279
61.4400000000000 -0.0000221912279
62.7200000000000 -0.0000191055211
64.0000000000000 -0.0000164463962
64.0000000000000 -0.0000164463962
65.2800000000000 -0.0000141611742
66.5600000000000 -0.0000121992316
66.5600000000000 -0.0000121992316
67.8400000000000 -0.0000105150592
69.1200000000000 -0.0000090711155
69.1200000000000 -0.0000090711155
70.4000000000000 -0.0000078266559
71.6800000000000 -0.0000067520928
71.6800000000000 -0.0000067520928
72.9600000000000 -0.0000058231955
74.2400000000000 -0.0000050301412
74.2400000000000 -0.0000050301412
75.5200000000000 -0.0000043501353
76.8000000000000 -0.0000037556787
76.8000000000000 -0.0000037556787
78.0800000000000 -0.0000032427654
79.3600000000000 -0.0000028010312
79.3600000000000 -0.0000028010312
80.6400000000000 -0.0000024218509
81.9200000000000 -0.0000021020742
81.9200000000000 -0.0000021020742
83.2000000000000 -0.0000018192245
84.4800000000000 -0.0000015678737
84.4800000000000 -0.0000015678737
85.7600000000000 -0.0000013617434
87.0400000000000 -0.0000011860648
87.0400000000000 -0.0000011860648
88.3200000000000 -0.0000010210685
89.6000000000000 -0.0000008747734
89.6000000000000 -0.0000008747734
