# z phi
-108.8000000000000 -0.0000001655482
-107.5200000000000 -0.0000001597108
-107.5200000000000 -0.0000001597108
-106.2400000000000 -0.0000001664880
-104.9600000000000 -0.0000001758610
-104.9600000000000 -0.0000001758610
-103.6800000000000 -0.0000001838640
-102.4000000000000 -0.0000001954446
-102.4000000000000 -0.0000001954446
-101.1200000000000 -0.0000002132347
-99.8400000000000 -0.0000002357049
-99.8400000000000 -0.0000002357049
-98.5600000000000 -0.0000002564432
-97.2800000000000 -0.0000002741698
-97.2800000000000 -0.0000002741698
-96.0000000000000 -0.0000003152461
-94.7200000000000 -0.0000004080855
-94.7200000000000 -0.0000004080855
-93.4400000000000 -0.0000005477700
-92.1600000000000 -0.0000006933285
-92.1600000000000 -0.0000006933285
-90.8800000000000 -0.0000008159974
-89.6000000000000 -0.0000009270764
-89.6000000000000 -0.0000009270764
-88.3200000000000 -0.0000010469818
-87.0400000000000 -0.0000011885813
-87.0400000000000 -0.0000011885813
-85.7600000000000 -0.0000013647735
-84.4800000000000 -0.0000015728571
-84.4800000000000 -0.0000015728571
-83.2000000000000 -0.0000018025839
-81.9200000000000 -0.0000020732998
-81.9200000000000 -0.0000020732998
-80.6400000000000 -0.0000024027223
-79.3600000000000 -0.0000027735694
-79.3600000000000 -0.0000027735694
-78.0800000000000 -0.0000031966073
-76.8000000000000 -0.0000037035404
-76.8000000000000 -0.0000037035404
-75.5200000000000 -0.0000042873288
-74.2400000000000 -0.0000049650047
-74.2400000000000 -0.0000049650047
-72.9600000000000 -0.0000057527030
-71.6800000000000 -0.0000066608193
-71.6800000000000 -0.0000066608193
-70.4000000000000 -0.0000077391174
-69.1200000000000 -0.0000089784329
-69.1200000000000 -0.0000089784329
-67.8400000000000 -0.0000104094579
-66.5600000000000 -0.0000121112502
-66.5600000000000 -0.0000121112502
-65.2800000000000 -0.0000140647300
-64.0000000000000 -0.0000163476322
-64.0000000000000 -0.0000163476322
-62.7200000000000 -0.0000190276198
-61.4400000000000 -0.0000221440242
-61.4400000000000 -0.0000221440242
-60.1600000000000 -0.0000257719399
-58.8800000000000 -0.0000300375919
-58.8800000000000 -0.0000300375919
-57.6000000000000 -0.0000350088453
-56.3200000000000 -0.0000408115078
-56.3200000000000 -0.0000408115078
-55.0400000000000 -0.0000477364734
-53.7600000000000 -0.0000557453320
-53.7600000000000 -0.0000557453320
-52.4800000000000 -0.0000649903408
-51.2000000000000 -0.0000759378243
-51.2000000000000 -0.0000759378243
-49.9200000000000 -0.0000889302570
-48.6400000000000 -0.0001043087286
-48.6400000000000 -0.0001043087286
-47.3600000000000 -0.0001223615617
-46.0800000000000 -0.0001435231928
-46.0800000000000 -0.0001435231928
-44.8000000000000 -0.0001684570711
-43.5200000000000 -0.0001978374934
-43.5200000000000 -0.0001978374934
-42.2400000000000 -0.0002326047332
-40.9600000000000 -0.0002738949251
-40.9600000000000 -0.0002738949251
-39.6800000000000 -0.0003229282080
-38.4000000000000 -0.0003810477852
-38.4000000000000 -0.0003810477852
-37.7600000000000 -0.0004140713631
-37.1200000000000 -0.0004501884585
-37.1200000000000 -0.0004501884585
-36.4800000000000 -0.0004897913938
-35.8400000000000 -0.0005330925009
-35.8400000000000 -0.0005330925009
-35.8400000000000 -0.0005330925009
-35.2000000000000 -0.0005803518729
-34.5600000000000 -0.0006318884501
-34.5600000000000 -0.0006318884501
-33.9200000000000 -0.0006880496632
-33.2800000000000 -0.0007496913917
-33.2800000000000 -0.0007496913917
-33.2800000000000 -0.0007496913917
-32.6400000000000 -0.0008177251529
-32.0000000000000 -0.0008922632409
-32.0000000000000 -0.0008922632409
-31.3600000000000 -0.0009735892641
-30.7200000000000 -0.0010623552246
-30.7200000000000 -0.0010623552246
-30.7200000000000 -0.0010623552246
-30.0800000000000 -0.0011597646845
-29.4400000000000 -0.0012670862078
-29.4400000000000 -0.0012670862078
-28.8000000000000 -0.0013852265684
-28.1600000000000 -0.0015150406650
-28.1600000000000 -0.0015150406650
-28.1600000000000 -0.0015150406650
-27.5200000000000 -0.0016580593154
-26.8800000000000 -0.0018162661398
-26.8800000000000 -0.0018162661398
-26.2400000000000 -0.0019910929510
-25.6000000000000 -0.0021837634263
-25.6000000000000 -0.0021837634263
-25.6000000000000 -0.0021837634263
-24.9600000000000 -0.0023962920441
-24.3200000000000 -0.0026315116826
-24.3200000000000 -0.0026315116826
-23.6800000000000 -0.0028924958442
-23.0400000000000 -0.0031819706966
-23.0400000000000 -0.0031819706966
-23.0400000000000 -0.0031819706966
-22.7200000000000 -0.0033383544508
-22.4000000000000 -0.0035032062038
-22.4000000000000 -0.0035032062038
-22.0800000000000 -0.0036771316129
-21.7600000000000 -0.0038606485094
-21.7600000000000 -0.0038606485094
-21.7600000000000 -0.0038606485094
-21.4400000000000 -0.0040543136026
-21.1200000000000 -0.0042587593810
-21.1200000000000 -0.0042587593810
-20.8000000000000 -0.0044746594588
-20.4800000000000 -0.0047027501097
-20.4800000000000 -0.0047027501097
-20.4800000000000 -0.0047027501097
-20.4800000000000 -0.0047027501097
-20.1600000000000 -0.0049438191039
-19.8400000000000 -0.0051986981524
-19.8400000000000 -0.0051986981524
-19.5200000000000 -0.0054682521953
-19.2000000000000 -0.0057534819279
-19.2000000000000 -0.0057534819279
-19.2000000000000 -0.0057534819279
-18.8800000000000 -0.0060553357219
-18.5600000000000 -0.0063748461589
-18.5600000000000 -0.0063748461589
-18.2400000000000 -0.0067134310898
-17.9200000000000 -0.0070728232562
-17.9200000000000 -0.0070728232562
-17.9200000000000 -0.0070728232562
-17.9200000000000 -0.0070728232562
-17.6000000000000 -0.0074545841883
-17.2800000000000 -0.0078598818022
-17.2800000000000 -0.0078598818022
-16.9600000000000 -0.0082900398461
-16.6400000000000 -0.0087471295166
-16.6400000000000 -0.0087471295166
-16.6400000000000 -0.0087471295166
-16.3200000000000 -0.0092334768929
-16.0000000000000 -0.0097508373138
-16.0000000000000 -0.0097508373138
-15.6800000000000 -0.0103011749103
-15.5200000000000 -0.0105897852630
-15.3600000000000 -0.0108879952761
-15.3600000000000 -0.0108879952761
-15.3600000000000 -0.0108879952761
-15.3600000000000 -0.0108879952761
-15.3600000000000 -0.0108879952761
-15.2000000000000 -0.0111962817278
-15.0400000000000 -0.0115148416705
-15.0400000000000 -0.0115148416705
-14.8800000000000 -0.0118438801853
-14.7200000000000 -0.0121836811011
-14.7200000000000 -0.0121836811011
-14.7200000000000 -0.0121836811011
-14.5600000000000 -0.0125345639076
-14.4000000000000 -0.0128971562211
-14.4000000000000 -0.0128971562211
-14.2400000000000 -0.0132721263954
-14.0800000000000 -0.0136600581316
-14.0800000000000 -0.0136600581316
-14.0800000000000 -0.0136600581316
-14.0800000000000 -0.0136600581316
-13.9200000000000 -0.0140615367034
-13.7600000000000 -0.0144770904129
-13.7600000000000 -0.0144770904129
-13.6000000000000 -0.0149071845441
-13.4400000000000 -0.0153523223803
-13.4400000000000 -0.0153523223803
-13.4400000000000 -0.0153523223803
-13.2800000000000 -0.0158131286517
-13.1200000000000 -0.0162903243467
-13.1200000000000 -0.0162903243467
-12.9600000000000 -0.0167846908566
-12.8000000000000 -0.0172970381532
-12.8000000000000 -0.0172970381532
-12.8000000000000 -0.0172970381532
-12.8000000000000 -0.0172970381532
-12.8000000000000 -0.0172970381532
-12.6400000000000 -0.0178281780646
-12.4800000000000 -0.0183789659524
-12.4800000000000 -0.0183789659524
-12.3200000000000 -0.0189502884513
-12.1600000000000 -0.0195429820623
-12.1600000000000 -0.0195429820623
-12.1600000000000 -0.0195429820623
-12.0000000000000 -0.0201579895920
-11.8400000000000 -0.0207964767269
-11.8400000000000 -0.0207964767269
-11.6800000000000 -0.0214595697903
-11.5200000000000 -0.0221484267232
-11.5200000000000 -0.0221484267232
-11.5200000000000 -0.0221484267232
-11.5200000000000 -0.0221484267232
-11.3600000000000 -0.0228644013150
-11.2000000000000 -0.0236087014515
-11.2000000000000 -0.0236087014515
-11.0400000000000 -0.0243826798918
-10.8800000000000 -0.0251879598158
-10.8800000000000 -0.0251879598158
-10.8800000000000 -0.0251879598158
-10.7200000000000 -0.0260260500365
-10.5600000000000 -0.0268986717614
-10.5600000000000 -0.0268986717614
-10.4000000000000 -0.0278076512975
-10.2400000000000 -0.0287548438702
-10.2400000000000 -0.0287548438702
-10.2400000000000 -0.0287548438702
-10.2400000000000 -0.0287548438702
-10.2400000000000 -0.0287548438702
-10.0800000000000 -0.0297424016692
-9.9200000000000 -0.0307724780322
-9.9200000000000 -0.0307724780322
-9.7600000000000 -0.0318473834584
-9.6000000000000 -0.0329696759754
-9.6000000000000 -0.0329696759754
-9.6000000000000 -0.0329696759754
-9.4400000000000 -0.0341420084575
-9.2800000000000 -0.0353673557354
-9.2800000000000 -0.0353673557354
-9.1200000000000 -0.0366487601203
-8.9600000000000 -0.0379894063108
-8.9600000000000 -0.0379894063108
-8.9600000000000 -0.0379894063108
-8.9600000000000 -0.0379894063108
-8.8000000000000 -0.0393930723910
-8.6400000000000 -0.0408636886313
-8.6400000000000 -0.0408636886313
-8.4800000000000 -0.0424052576662
-8.3200000000000 -0.0440223607939
-8.3200000000000 -0.0440223607939
-8.3200000000000 -0.0440223607939
-8.1600000000000 -0.0457199428844
-8.0000000000000 -0.0475031628228
-8.0000000000000 -0.0475031628228
-7.8400000000000 -0.0493777350748
-7.6800000000000 -0.0513499306463
-7.6800000000000 -0.0513499306463
-7.6800000000000 -0.0513499306463
-7.6800000000000 -0.0513499306463
-7.6800000000000 -0.0513499306463
-7.5200000000000 -0.0534265289220
-7.3600000000000 -0.0556149989296
-7.3600000000000 -0.0556149989296
-7.2000000000000 -0.0579234955890
-7.0400000000000 -0.0603608475148
-7.0400000000000 -0.0603608475148
-7.0400000000000 -0.0603608475148
-6.8800000000000 -0.0629367553748
-6.7200000000000 -0.0656619266146
-6.7200000000000 -0.0656619266146
-6.5600000000000 -0.0685481474090
-6.4000000000000 -0.0716084475751
-6.4000000000000 -0.0716084475751
-6.4000000000000 -0.0716084475751
-6.4000000000000 -0.0716084475751
-6.2400000000000 -0.0748572525419
-6.0800000000000 -0.0783105382886
-6.0800000000000 -0.0783105382886
-5.9200000000000 -0.0819860835589
-5.7600000000000 -0.0859037342476
-5.7600000000000 -0.0859037342476
-5.7600000000000 -0.0859037342476
-5.6000000000000 -0.0900856642461
-5.4400000000000 -0.0945567578438
-5.4400000000000 -0.0945567578438
-5.2800000000000 -0.0993450282590
-5.1200000000000 -0.1044807125013
-5.1200000000000 -0.1044815270657
-5.1200000000000 -0.1044815270657
-5.1200000000000 -0.1044815270657
-5.1200000000000 -0.1044807125013
-4.9600000000000 -0.1099962565380
-4.8000000000000 -0.1159044104959
-4.8000000000000 -0.1159044104959
-4.6400000000000 -0.1222172637741
-4.4800000000000 -0.1289448671833
-4.4800000000000 -0.1289448671833
-4.4800000000000 -0.1289448671833
-4.3200000000000 -0.1360945748364
-4.1600000000000 -0.1436702853927
-4.1600000000000 -0.1436702853927
-4.0000000000000 -0.1516714003907
-3.8400000000000 -0.1600917564144
-3.8400000000000 -0.1600917564144
-3.8400000000000 -0.1600917564144
-3.8400000000000 -0.1600917564144
-3.6800000000000 -0.1689182279270
-3.5200000000000 -0.1781296072976
-3.5200000000000 -0.1781296072976
-3.3600000000000 -0.1876952473597
-3.2000000000000 -0.1975736178125
-3.2000000000000 -0.1975736178125
-3.2000000000000 -0.1975736178125
-3.0400000000000 -0.2077108942775
-2.8800000000000 -0.2180397148083
-2.8800000000000 -0.2180397148083
-2.7200000000000 -0.2284783431705
-2.5600000000000 -0.2389304744994
-2.5600000000000 -0.2389304641687
-2.5600000000000 -0.2389304744994
-2.5600000000000 -0.2389304641687
-2.5600000000000 -0.2389304744994
-2.4000000000000 -0.2492858852394
-2.2400000000000 -0.2594219622118
-2.2400000000000 -0.2594219622118
-2.0800000000000 -0.2692061076689
-1.9200000000000 -0.2785003761820
-1.9200000000000 -0.2785003761820
-1.9200000000000 -0.2785003761820
-1.7600000000000 -0.2871675354247
-1.6000000000000 -0.2950800875020
-1.6000000000000 -0.2950800875020
-1.4400000000000 -0.3021303008304
-1.2800000000000 -0.3082395271164
-1.2800000000000 -0.3082395271164
-1.2800000000000 -0.3082395271164
-1.2800000000000 -0.3082395271164
-1.1200000000000 -0.3133662871605
-0.9600000000000 -0.3175138073795
-0.9600000000000 -0.3175138073795
-0.8000000000000 -0.3207295934047
-0.6400000000000 -0.3231056611671
-0.6400000000000 -0.3231056611671
-0.6400000000000 -0.3231056611671
-0.4800000000000 -0.3247573537566
-0.3200000000000 -0.3258198069185
-0.3200000000000 -0.3258198069185
-0.1600000000000 -0.3263986847946
0.0000000000000 -0.3265851414415
0.0000000000000 -0.3265851414415
0.0000000000000 -0.3265851414415
0.0000000000000 -0.3265851414415
0.0000000000000 -0.3265851414415
0.1600000000000 -0.3263986847940
0.3200000000000 -0.3258198069243
0.3200000000000 -0.3258198069243
0.4800000000000 -0.3247573537775
0.6400000000000 -0.3231056612174
0.6400000000000 -0.3231056612174
0.6400000000000 -0.3231056612174
0.8000000000000 -0.3207295934958
0.9600000000000 -0.3175138075230
0.9600000000000 -0.3175138075230
1.1200000000000 -0.3133662873637
1.2800000000000 -0.3082395273830
1.2800000000000 -0.3082395273830
1.2800000000000 -0.3082395273830
1.2800000000000 -0.3082395273830
1.4400000000000 -0.3021303011558
1.6000000000000 -0.2950800878797
1.6000000000000 -0.2950800878797
1.7600000000000 -0.2871675358431
1.9200000000000 -0.2785003766276
1.9200000000000 -0.2785003766276
1.9200000000000 -0.2785003766276
2.0800000000000 -0.2692061081249
2.2400000000000 -0.2594219626598
2.2400000000000 -0.2594219626598
2.4000000000000 -0.2492858856640
2.5600000000000 -0.2389304645603
2.5600000000000 -0.2389304645603
2.5600000000000 -0.2389304645603
2.5600000000000 -0.2389304645603
2.5600000000000 -0.2389304645603
2.7200000000000 -0.2284783435245
2.8800000000000 -0.2180397151245
2.8800000000000 -0.2180397151245
3.0400000000000 -0.2077108945578
3.2000000000000 -0.1975736180585
3.2000000000000 -0.1975736180585
3.2000000000000 -0.1975736180585
3.3600000000000 -0.1876952475723
3.5200000000000 -0.1781296074777
3.5200000000000 -0.1781296074777
3.6800000000000 -0.1689182280765
3.8400000000000 -0.1600917396542
3.8400000000000 -0.1600917565360
3.8400000000000 -0.1600917396542
3.8400000000000 -0.1600917565360
4.0000000000000 -0.1516714004878
4.1600000000000 -0.1436702854690
4.1600000000000 -0.1436702854690
4.3200000000000 -0.1360945748951
4.4800000000000 -0.1289448672274
4.4800000000000 -0.1289448672274
4.4800000000000 -0.1289448672274
4.6400000000000 -0.1222172638061
4.8000000000000 -0.1159044105180
4.8000000000000 -0.1159044105180
4.9600000000000 -0.1099962565521
5.1200000000000 -0.1044815270737
5.1200000000000 -0.1044815270737
5.1200000000000 -0.1044815270737
5.1200000000000 -0.1044815270737
5.1200000000000 -0.1044815270737
5.2800000000000 -0.0993450282628
5.4400000000000 -0.0945567578445
5.4400000000000 -0.0945567578445
5.6000000000000 -0.0900856642446
5.7600000000000 -0.0859037342444
5.7600000000000 -0.0859037342444
5.7600000000000 -0.0859037342444
5.9200000000000 -0.0819860835547
6.0800000000000 -0.0783105382839
6.0800000000000 -0.0783105382839
6.2400000000000 -0.0748572525371
6.4000000000000 -0.0716084475704
6.4000000000000 -0.0716084475704
6.4000000000000 -0.0716084475704
6.4000000000000 -0.0716084475704
6.5600000000000 -0.0685481474045
6.7200000000000 -0.0656619266105
6.7200000000000 -0.0656619266105
6.8800000000000 -0.0629367553711
7.0400000000000 -0.0603608475116
7.0400000000000 -0.0603608475116
7.0400000000000 -0.0603608475116
7.2000000000000 -0.0579234955865
7.3600000000000 -0.0556149989276
7.3600000000000 -0.0556149989276
7.5200000000000 -0.0534265289206
7.6800000000000 -0.0513499306454
7.6800000000000 -0.0513499306454
7.6800000000000 -0.0513499306454
7.6800000000000 -0.0513499306454
7.6800000000000 -0.0513499306454
7.8400000000000 -0.0493777350744
8.0000000000000 -0.0475031628227
8.0000000000000 -0.0475031628227
8.1600000000000 -0.0457199428846
8.3200000000000 -0.0440223607942
8.3200000000000 -0.0440223607942
8.3200000000000 -0.0440223607942
8.4800000000000 -0.0424052576665
8.6400000000000 -0.0408636886316
8.6400000000000 -0.0408636886316
8.8000000000000 -0.0393930723913
8.9600000000000 -0.0379894063111
8.9600000000000 -0.0379894063111
8.9600000000000 -0.0379894063111
8.9600000000000 -0.0379894063111
9.1200000000000 -0.0366487601206
9.2800000000000 -0.0353673557355
9.2800000000000 -0.0353673557355
9.4400000000000 -0.0341420084577
9.6000000000000 -0.0329696759755
9.6000000000000 -0.0329696759755
9.6000000000000 -0.0329696759755
9.7600000000000 -0.0318473834585
9.9200000000000 -0.0307724780323
9.9200000000000 -0.0307724780323
10.0800000000000 -0.0297424016693
10.2400000000000 -0.0287548404343
10.2400000000000 -0.0287548438702
10.2400000000000 -0.0287548404343
10.2400000000000 -0.0287548438702
10.2400000000000 -0.0287548404343
10.4000000000000 -0.0278076512975
10.5600000000000 -0.0268986717614
10.5600000000000 -0.0268986717614
10.7200000000000 -0.0260260500365
10.8800000000000 -0.0251879598158
10.8800000000000 -0.0251879598158
10.8800000000000 -0.0251879598158
11.0400000000000 -0.0243826798918
11.2000000000000 -0.0236087014516
11.2000000000000 -0.0236087014516
11.3600000000000 -0.0228644013150
11.5200000000000 -0.0221484267232
11.5200000000000 -0.0221484267232
11.5200000000000 -0.0221484267232
11.5200000000000 -0.0221484267232
11.6800000000000 -0.0214595697903
11.8400000000000 -0.0207964767269
11.8400000000000 -0.0207964767269
12.0000000000000 -0.0201579895920
12.1600000000000 -0.0195429820623
12.1600000000000 -0.0195429820623
12.1600000000000 -0.0195429820623
12.3200000000000 -0.0189502884513
12.4800000000000 -0.0183789659524
12.4800000000000 -0.0183789659524
12.6400000000000 -0.0178281780646
12.8000000000000 -0.0172970381532
12.8000000000000 -0.0172970381532
12.8000000000000 -0.0172970381532
12.8000000000000 -0.0172970381532
12.8000000000000 -0.0172970381532
12.9600000000000 -0.0167846908566
13.1200000000000 -0.0162903243467
13.1200000000000 -0.0162903243467
13.2800000000000 -0.0158131286517
13.4400000000000 -0.0153523223803
13.4400000000000 -0.0153523223803
13.4400000000000 -0.0153523223803
13.6000000000000 -0.0149071845441
13.7600000000000 -0.0144770904129
13.7600000000000 -0.0144770904129
13.9200000000000 -0.0140615367034
14.0800000000000 -0.0136600581316
14.0800000000000 -0.0136600581316
14.0800000000000 -0.0136600581316
14.0800000000000 -0.0136600581316
14.2400000000000 -0.0132721263954
14.4000000000000 -0.0128971562211
14.4000000000000 -0.0128971562211
14.5600000000000 -0.0125345639076
14.7200000000000 -0.0121836811011
14.7200000000000 -0.0121836811011
14.7200000000000 -0.0121836811011
14.8800000000000 -0.0118438801853
15.0400000000000 -0.0115148416705
15.0400000000000 -0.0115148416705
15.2000000000000 -0.0111962817278
15.3600000000000 -0.0108879952761
15.3600000000000 -0.0108879952761
15.3600000000000 -0.0108879952761
15.3600000000000 -0.0108879952761
15.3600000000000 -0.0108879952761
15.5200000000000 -0.0105897852630
15.6800000000000 -0.0103011749103
16.0000000000000 -0.0097508373138
16.0000000000000 -0.0097508373138
16.3200000000000 -0.0092334768929
16.6400000000000 -0.0087471124358
16.6400000000000 -0.0087471295166
16.6400000000000 -0.0087471295166
16.9600000000000 -0.0082900398461
17.2800000000000 -0.0078598818022
17.2800000000000 -0.0078598818022
17.6000000000000 -0.0074545841883
17.9200000000000 -0.0070728232562
17.9200000000000 -0.0070728232562
17.9200000000000 -0.0070728232562
17.9200000000000 -0.0070728232562
18.2400000000000 -0.0067134310898
18.5600000000000 -0.0063748461589
18.5600000000000 -0.0063748461589
18.8800000000000 -0.0060553357219
19.2000000000000 -0.0057534819279
19.2000000000000 -0.0057534819279
19.2000000000000 -0.0057534819279
19.5200000000000 -0.0054682521953
19.8400000000000 -0.0051986981524
19.8400000000000 -0.0051986981524
20.1600000000000 -0.0049438191039
20.4800000000000 -0.0047027501097
20.4800000000000 -0.0047027501097
20.4800000000000 -0.0047027501097
20.4800000000000 -0.0047027501097
20.8000000000000 -0.0044746594588
21.1200000000000 -0.0042587593810
21.1200000000000 -0.0042587593810
21.4400000000000 -0.0040543136026
21.7600000000000 -0.0038606485094
21.7600000000000 -0.0038606485094
21.7600000000000 -0.0038606485094
22.0800000000000 -0.0036771316129
22.4000000000000 -0.0035032062038
22.4000000000000 -0.0035032062038
22.7200000000000 -0.0033383544508
23.0400000000000 -0.0031819706966
23.0400000000000 -0.0031819706966
23.0400000000000 -0.0031819867641
23.6800000000000 -0.0028924958442
24.3200000000000 -0.0026315116826
24.3200000000000 -0.0026315116826
24.9600000000000 -0.0023962920441
25.6000000000000 -0.0021837634263
25.6000000000000 -0.0021837634263
25.6000000000000 -0.0021837634263
26.2400000000000 -0.0019910929510
26.8800000000000 -0.0018162661398
26.8800000000000 -0.0018162661398
27.5200000000000 -0.0016580593154
28.1600000000000 -0.0015150406650
28.1600000000000 -0.0015150406650
28.1600000000000 -0.0015150406650
28.8000000000000 -0.0013852265684
29.4400000000000 -0.0012670862078
29.4400000000000 -0.0012670862078
30.0800000000000 -0.0011597646845
30.7200000000000 -0.0010623552246
30.7200000000000 -0.0010623552246
30.7200000000000 -0.0010623552246
31.3600000000000 -0.0009735892641
32.0000000000000 -0.0008922632409
32.0000000000000 -0.0008922632409
32.6400000000000 -0.0008177251529
33.2800000000000 -0.0007496913917
33.2800000000000 -0.0007496913917
33.2800000000000 -0.0007496913917
33.9200000000000 -0.0006880496632
34.5600000000000 -0.0006318884501
34.5600000000000 -0.0006318884501
35.2000000000000 -0.0005803518729
35.8400000000000 -0.0005330925009
35.8400000000000 -0.0005330925009
35.8400000000000 -0.0005330925009
36.4800000000000 -0.0004897913938
37.1200000000000 -0.0004501884585
37.1200000000000 -0.0004501884585
37.7600000000000 -0.0004140713631
38.4000000000000 -0.0003810477852
38.4000000000000 -0.0003810477852
39.6800000000000 -0.0003229282080
40.9600000000000 -0.0002738949251
40.9600000000000 -0.0002738949251
42.2400000000000 -0.0002326047332
43.5200000000000 -0.0001978374934
43.5200000000000 -0.0001978374934
44.8000000000000 -0.0001684570711
46.0800000000000 -0.0001435231928
46.0800000000000 -0.0001435231928
47.3600000000000 -0.0001223615617
48.6400000000000 -0.0001043087286
48.6400000000000 -0.0001043087286
49.9200000000000 -0.0000889302570
51.2000000000000 -0.0000759378243
51.2000000000000 -0.0000759378243
52.4800000000000 -0.0000649903408
53.7600000000000 -0.0000557453320
53.7600000000000 -0.0000557453320
55.0400000000000 -0.0000477364734
56.3200000000000 -0.0000408115078
56.3200000000000 -0.0000408115078
57.6000000000000 -0.0000350088453
58.8800000000000 -0.0000300375919
58.8800000000000 -0.0000300375919
60.1600000000000 -0.0000257719399
61.4400000000000 -0.0000221440242
61.4400000000000 -0.0000221440242
62.7200000000000 -0.0000190276198
64.0000000000000 -0.0000163476322
64.0000000000000 -0.0000163476322
65.2800000000000 -0.0000140647300
66.5600000000000 -0.0000121112502
66.5600000000000 -0.0000121112502
67.8400000000000 -0.0000104094579
69.1200000000000 -0.0000089784329
69.1200000000000 -0.0000089784329
70.4000000000000 -0.0000077391174
71.6800000000000 -0.0000066608193
71.6800000000000 -0.0000066608193
72.9600000000000 -0.0000057527030
74.2400000000000 -0.0000049650047
74.2400000000000 -0.0000049650047
75.5200000000000 -0.0000042873288
76.8000000000000 -0.0000037035404
76.8000000000000 -0.0000037035404
78.0800000000000 -0.0000031966073
79.3600000000000 -0.0000027735694
79.3600000000000 -0.0000027735694
80.6400000000000 -0.0000024027223
81.9200000000000 -0.0000020732998
81.9200000000000 -0.0000020732998
83.2000000000000 -0.0000018025839
84.4800000000000 -0.0000015728571
84.4800000000000 -0.0000015728571
85.7600000000000 -0.0000013647735
87.0400000000000 -0.0000011885813
87.0400000000000 -0.0000011885813
88.3200000000000 -0.0000010469818
89.6000000000000 -0.0000009270764
